generation,rank_1,rank_2,swapAccepted
26392000,1,2,0
26393000,1,3,1
26394000,1,3,1
26395000,1,3,1
26396000,1,3,1
26397000,1,3,0
26398000,2,3,1
26399000,1,3,0
26400000,2,3,0
26401000,1,2,1
26402000,2,3,0
26403000,1,3,0
26404000,2,3,1
26405000,1,2,1
26406000,2,3,1
26407000,2,3,1
26408000,2,3,1
26409000,2,3,0
26410000,1,2,1
26411000,1,3,0
26412000,1,2,0
26413000,2,3,1
26414000,1,3,0
26415000,2,3,0
26416000,1,3,0
26417000,1,3,1
26418000,1,2,1
26419000,1,3,1
26420000,1,3,1
26421000,1,2,1
26422000,1,3,1
26423000,2,3,0
26424000,1,2,1
26425000,1,3,0
26426000,1,2,1
26427000,2,3,1
26428000,1,2,0
26429000,1,2,0
26430000,2,3,1
26431000,2,3,0
26432000,1,2,1
26433000,1,2,1
26434000,2,3,0
26435000,2,3,0
26436000,1,3,0
26437000,1,2,0
26438000,1,3,0
26439000,2,3,0
26440000,1,3,0
26441000,1,2,0
26442000,2,3,0
26443000,2,3,0
26444000,1,3,0
26445000,2,3,0
26446000,1,2,1
26447000,1,3,0
26448000,2,3,0
26449000,2,3,0
26450000,1,3,0
26451000,1,2,1
26452000,2,3,0
26453000,1,3,0
26454000,1,2,1
26455000,1,3,0
26456000,1,3,1
26457000,1,3,1
26458000,1,2,1
26459000,1,3,0
26460000,2,3,1
26461000,1,3,0
26462000,1,2,0
26463000,1,3,0
26464000,2,3,1
26465000,1,3,0
26466000,1,2,0
26467000,1,2,0
26468000,1,2,1
26469000,2,3,0
26470000,1,2,1
26471000,1,3,0
26472000,1,2,1
26473000,1,3,0
26474000,2,3,0
26475000,1,3,0
26476000,1,3,0
26477000,1,2,1
26478000,2,3,1
26479000,2,3,1
26480000,2,3,1
26481000,2,3,1
26482000,1,3,0
26483000,2,3,1
26484000,1,2,0
26485000,1,2,0
26486000,1,3,0
26487000,1,2,0
26488000,2,3,1
26489000,1,2,0
26490000,2,3,0
26491000,2,3,0
26492000,2,3,0
26493000,1,2,0
26494000,2,3,0
26495000,2,3,1
26496000,2,3,1
26497000,1,3,0
26498000,1,3,0
26499000,2,3,0
26500000,1,2,1
26501000,2,3,1
26502000,2,3,1
26503000,2,3,0
26504000,2,3,1
26505000,1,2,0
26506000,1,3,1
26507000,1,2,1
26508000,1,3,1
26509000,1,2,1
26510000,1,3,0
26511000,1,3,0
26512000,1,3,0
26513000,1,2,0
26514000,1,3,0
26515000,2,3,1
26516000,2,3,1
26517000,2,3,0
26518000,2,3,1
26519000,1,2,1
26520000,1,3,1
26521000,1,3,1
26522000,1,2,1
26523000,2,3,1
26524000,1,2,1
26525000,1,3,0
26526000,1,3,1
26527000,1,2,1
26528000,2,3,1
26529000,2,3,1
26530000,1,3,0
26531000,2,3,1
26532000,1,2,0
26533000,1,2,0
26534000,2,3,1
26535000,2,3,1
26536000,1,2,1
26537000,2,3,0
26538000,1,3,0
26539000,2,3,0
26540000,2,3,0
26541000,1,2,1
26542000,1,3,0
26543000,1,3,1
26544000,1,2,1
26545000,2,3,1
26546000,2,3,1
26547000,1,2,1
26548000,2,3,1
26549000,1,2,1
26550000,1,3,0
26551000,2,3,1
26552000,1,3,0
26553000,2,3,1
26554000,1,3,1
26555000,1,2,0
26556000,1,2,1
26557000,2,3,1
26558000,2,3,1
26559000,1,3,1
26560000,1,3,0
26561000,1,3,0
26562000,1,2,1
26563000,1,2,1
26564000,1,3,1
26565000,1,3,1
26566000,2,3,0
26567000,1,3,1
26568000,1,3,1
26569000,2,3,0
26570000,1,3,0
26571000,2,3,0
26572000,1,2,1
26573000,2,3,0
26574000,1,2,1
26575000,1,3,0
26576000,1,3,0
26577000,2,3,0
26578000,1,3,0
26579000,2,3,0
26580000,2,3,1
26581000,2,3,1
26582000,1,2,1
26583000,1,3,0
26584000,1,2,1
26585000,2,3,0
26586000,1,3,0
26587000,1,3,0
26588000,2,3,1
26589000,2,3,1
26590000,1,3,1
26591000,1,2,1
26592000,1,3,1
26593000,2,3,1
26594000,1,3,1
26595000,2,3,1
26596000,2,3,1
26597000,1,2,1
26598000,2,3,1
26599000,2,3,1
26600000,2,3,1
26601000,1,3,1
26602000,1,2,1
26603000,1,3,0
26604000,1,3,0
26605000,1,3,0
26606000,1,2,0
26607000,1,3,0
26608000,2,3,0
26609000,1,2,0
26610000,2,3,1
26611000,2,3,1
26612000,2,3,1
26613000,1,3,1
26614000,1,2,1
26615000,2,3,1
26616000,1,2,1
26617000,2,3,1
26618000,2,3,0
26619000,1,3,0
26620000,1,3,1
26621000,2,3,1
26622000,1,2,1
26623000,1,3,1
26624000,1,2,1
26625000,2,3,1
26626000,1,3,1
26627000,2,3,0
26628000,2,3,0
26629000,2,3,0
26630000,1,3,0
26631000,1,3,0
26632000,1,3,0
26633000,2,3,0
26634000,1,3,0
26635000,1,2,1
26636000,1,2,1
26637000,2,3,1
26638000,2,3,1
26639000,2,3,1
26640000,1,2,0
26641000,1,3,1
26642000,2,3,1
26643000,1,3,0
26644000,1,2,1
26645000,2,3,0
26646000,1,2,1
26647000,1,3,0
26648000,1,2,0
26649000,1,3,0
26650000,1,3,0
26651000,2,3,0
26652000,1,3,0
26653000,1,3,0
26654000,2,3,1
26655000,1,3,1
26656000,2,3,1
26657000,2,3,0
26658000,2,3,0
26659000,1,3,0
26660000,1,2,1
26661000,2,3,1
26662000,1,2,1
26663000,1,2,1
26664000,1,2,1
26665000,2,3,1
26666000,1,3,1
26667000,2,3,1
26668000,1,3,0
26669000,1,2,0
26670000,2,3,1
26671000,1,2,0
26672000,1,3,1
26673000,1,2,1
26674000,1,3,0
26675000,1,2,1
26676000,1,2,1
26677000,1,2,1
26678000,2,3,0
26679000,2,3,1
26680000,1,2,1
26681000,2,3,1
26682000,2,3,1
26683000,1,3,1
26684000,1,3,1
26685000,1,2,1
26686000,1,3,1
26687000,1,2,1
26688000,1,2,1
26689000,1,3,1
26690000,1,3,1
26691000,1,2,1
26692000,2,3,1
26693000,2,3,1
26694000,2,3,0
26695000,1,3,1
26696000,1,2,1
26697000,2,3,1
26698000,2,3,1
26699000,1,3,1
26700000,1,3,1
26701000,2,3,1
26702000,1,2,1
26703000,1,2,1
26704000,1,2,1
26705000,1,2,1
26706000,1,2,1
26707000,1,2,1
26708000,1,2,1
26709000,1,3,1
26710000,1,3,1
26711000,1,2,1
26712000,1,3,1
26713000,1,2,1
26714000,1,3,1
26715000,1,3,1
26716000,1,2,1
26717000,1,2,1
26718000,1,2,1
26719000,1,3,1
26720000,1,2,1
26721000,2,3,1
26722000,1,2,1
26723000,1,3,0
26724000,1,3,1
26725000,1,3,1
26726000,2,3,1
26727000,1,2,1
26728000,1,2,1
26729000,1,3,1
26730000,1,2,1
26731000,1,2,0
26732000,2,3,1
26733000,1,2,1
26734000,1,2,1
26735000,1,3,1
26736000,1,3,0
26737000,1,3,0
26738000,1,2,1
26739000,2,3,0
26740000,2,3,1
26741000,1,2,0
26742000,1,3,1
26743000,1,3,1
26744000,1,2,1
26745000,1,2,1
26746000,2,3,1
26747000,1,3,0
26748000,1,3,0
26749000,1,3,1
26750000,2,3,1
26751000,2,3,0
26752000,1,3,0
26753000,1,3,1
26754000,1,3,1
26755000,1,2,1
26756000,1,3,0
26757000,1,2,1
26758000,1,3,0
26759000,1,2,1
26760000,1,3,0
26761000,2,3,0
26762000,1,2,1
26763000,1,3,1
26764000,1,3,1
26765000,2,3,0
26766000,1,2,1
26767000,1,3,0
26768000,2,3,1
26769000,1,3,0
26770000,1,3,0
26771000,1,2,0
26772000,1,2,0
26773000,1,2,0
26774000,1,3,0
26775000,1,2,1
26776000,1,2,1
26777000,1,3,0
26778000,1,2,0
26779000,2,3,1
26780000,1,2,0
26781000,2,3,1
26782000,1,2,1
26783000,1,3,1
26784000,2,3,0
26785000,1,3,1
26786000,1,3,1
26787000,1,2,1
26788000,1,2,0
26789000,1,3,0
26790000,2,3,1
26791000,1,3,1
26792000,1,2,1
26793000,2,3,1
26794000,1,3,1
26795000,1,3,1
26796000,1,2,1
26797000,2,3,1
26798000,1,3,0
26799000,2,3,1
26800000,1,3,0
26801000,1,3,0
26802000,1,2,0
26803000,1,3,0
26804000,2,3,0
26805000,2,3,1
26806000,1,2,1
26807000,1,2,1
26808000,1,2,0
26809000,1,3,0
26810000,1,2,0
26811000,2,3,1
26812000,1,2,1
26813000,1,3,1
26814000,2,3,0
26815000,1,2,1
26816000,2,3,1
26817000,1,3,0
26818000,1,2,1
26819000,2,3,1
26820000,2,3,1
26821000,1,3,1
26822000,1,3,0
26823000,1,3,0
26824000,1,2,1
26825000,2,3,1
26826000,1,2,0
26827000,1,3,0
26828000,1,3,0
26829000,2,3,1
26830000,2,3,1
26831000,1,3,0
26832000,1,3,0
26833000,1,2,0
26834000,1,2,1
26835000,1,3,1
26836000,1,2,1
26837000,1,3,0
26838000,1,3,0
26839000,1,3,0
26840000,1,2,1
26841000,1,3,0
26842000,1,2,1
26843000,1,3,0
26844000,2,3,1
26845000,1,3,1
26846000,1,3,1
26847000,1,2,0
26848000,1,3,1
26849000,1,3,1
26850000,1,2,0
26851000,1,2,1
26852000,2,3,0
26853000,1,2,1
26854000,2,3,1
26855000,2,3,1
26856000,1,3,0
26857000,2,3,1
26858000,1,3,0
26859000,1,2,0
26860000,1,2,0
26861000,1,3,1
26862000,1,3,1
26863000,1,3,1
26864000,1,2,1
26865000,2,3,1
26866000,1,3,1
26867000,1,3,1
26868000,2,3,0
26869000,2,3,1
26870000,2,3,1
26871000,1,3,1
26872000,1,2,1
26873000,2,3,1
26874000,1,2,0
26875000,1,2,0
26876000,1,3,0
26877000,1,2,1
26878000,1,3,1
26879000,1,3,1
26880000,1,2,1
26881000,1,2,1
26882000,1,3,0
26883000,2,3,0
26884000,1,3,1
26885000,2,3,0
26886000,2,3,1
26887000,1,3,1
26888000,1,3,1
26889000,1,2,1
26890000,2,3,1
26891000,1,3,0
26892000,2,3,1
26893000,2,3,1
26894000,2,3,1
26895000,1,2,0
26896000,1,2,1
26897000,2,3,1
26898000,1,2,1
26899000,2,3,1
26900000,1,2,1
26901000,1,2,1
26902000,1,3,0
26903000,2,3,1
26904000,1,2,1
26905000,2,3,0
26906000,2,3,0
26907000,2,3,0
26908000,1,3,1
26909000,1,3,0
26910000,2,3,1
26911000,1,3,1
26912000,2,3,1
26913000,1,2,1
26914000,1,3,0
26915000,1,3,0
26916000,2,3,0
26917000,1,2,1
26918000,2,3,0
26919000,2,3,1
26920000,1,3,1
26921000,1,3,1
26922000,1,3,1
26923000,1,3,1
26924000,1,2,1
26925000,1,3,1
26926000,1,2,1
26927000,2,3,1
26928000,2,3,1
26929000,1,2,0
26930000,2,3,1
26931000,1,3,0
26932000,1,2,1
26933000,1,3,1
26934000,1,2,1
26935000,2,3,1
26936000,1,2,1
26937000,1,2,1
26938000,1,3,1
26939000,2,3,1
26940000,1,2,1
26941000,2,3,1
26942000,2,3,1
26943000,1,2,1
26944000,1,2,1
26945000,1,3,0
26946000,1,2,0
26947000,2,3,1
26948000,2,3,1
26949000,2,3,1
26950000,1,2,1
26951000,1,3,0
26952000,1,2,1
26953000,1,2,0
26954000,2,3,1
26955000,1,3,0
26956000,2,3,1
26957000,1,2,1
26958000,2,3,0
26959000,1,2,1
26960000,1,3,0
26961000,1,3,0
26962000,1,2,1
26963000,1,3,1
26964000,1,2,1
26965000,1,3,0
26966000,1,2,0
26967000,1,2,0
26968000,1,2,1
26969000,1,2,1
26970000,1,2,0
26971000,1,2,1
26972000,2,3,0
26973000,1,3,1
26974000,1,3,1
26975000,1,2,1
26976000,2,3,1
26977000,1,2,0
26978000,2,3,1
26979000,1,3,1
26980000,1,2,1
26981000,1,3,1
26982000,1,2,1
26983000,2,3,1
26984000,2,3,1
26985000,1,2,1
26986000,2,3,1
26987000,1,2,1
26988000,2,3,1
26989000,1,2,1
26990000,1,2,0
26991000,1,3,1
26992000,1,2,0
26993000,1,3,0
26994000,1,2,0
26995000,1,2,1
26996000,1,2,1
26997000,1,2,0
26998000,1,3,0
26999000,1,2,0
27000000,1,2,1
27001000,1,3,1
27002000,1,2,1
27003000,2,3,1
27004000,1,3,0
27005000,2,3,1
27006000,2,3,1
27007000,2,3,1
27008000,2,3,1
27009000,1,3,0
27010000,1,3,0
27011000,2,3,1
27012000,1,3,0
27013000,1,2,1
27014000,1,3,1
27015000,2,3,0
27016000,1,3,0
27017000,2,3,0
27018000,1,3,1
27019000,1,2,1
27020000,1,2,1
27021000,1,2,1
27022000,1,2,0
27023000,1,2,1
27024000,1,3,1
27025000,1,3,1
27026000,2,3,1
27027000,1,3,1
27028000,2,3,1
27029000,1,3,1
27030000,1,3,1
27031000,1,2,1
27032000,2,3,1
27033000,2,3,1
27034000,1,2,1
27035000,2,3,1
27036000,2,3,1
27037000,2,3,1
27038000,2,3,1
27039000,2,3,1
27040000,1,2,1
27041000,1,2,1
27042000,2,3,1
27043000,1,3,0
27044000,2,3,1
27045000,2,3,1
27046000,1,3,0
27047000,1,3,0
27048000,2,3,0
27049000,1,3,1
27050000,1,2,1
27051000,2,3,1
27052000,1,2,1
27053000,1,2,0
27054000,2,3,1
27055000,2,3,1
27056000,1,2,0
27057000,1,3,0
27058000,1,3,0
27059000,1,3,0
27060000,1,2,1
27061000,1,2,1
27062000,1,3,0
27063000,1,3,0
27064000,1,2,1
27065000,1,2,1
27066000,1,3,1
27067000,2,3,1
27068000,1,3,1
27069000,1,2,1
27070000,2,3,1
27071000,1,2,1
27072000,1,3,1
27073000,1,3,1
27074000,1,3,1
27075000,1,3,1
27076000,1,2,1
27077000,1,3,0
27078000,1,3,0
27079000,1,3,0
27080000,2,3,1
27081000,1,3,0
27082000,1,3,0
27083000,1,2,0
27084000,1,3,0
27085000,1,3,0
27086000,2,3,0
27087000,1,2,0
27088000,1,2,0
27089000,1,3,0
27090000,2,3,1
27091000,1,2,0
27092000,1,2,0
27093000,1,2,0
27094000,1,3,0
27095000,1,3,1
27096000,1,3,1
27097000,1,2,0
27098000,2,3,1
27099000,2,3,1
27100000,1,3,0
27101000,1,2,0
27102000,1,3,1
27103000,2,3,1
27104000,2,3,1
27105000,2,3,1
27106000,1,2,1
27107000,2,3,0
27108000,1,3,0
27109000,2,3,0
27110000,1,3,1
27111000,1,2,1
27112000,1,2,0
27113000,2,3,1
27114000,2,3,0
27115000,1,2,1
27116000,1,2,0
27117000,2,3,1
27118000,1,3,0
27119000,2,3,1
27120000,2,3,0
27121000,1,3,0
27122000,1,2,0
27123000,1,2,1
27124000,2,3,0
27125000,1,3,1
27126000,1,2,1
27127000,1,3,1
27128000,1,2,0
27129000,1,2,1
27130000,2,3,1
27131000,1,3,1
27132000,2,3,1
27133000,1,2,1
27134000,1,2,1
27135000,2,3,1
27136000,2,3,1
27137000,1,2,1
27138000,1,2,1
27139000,1,2,1
27140000,2,3,1
27141000,1,2,1
27142000,1,2,1
27143000,2,3,1
27144000,1,3,1
27145000,2,3,1
27146000,1,2,0
27147000,1,3,1
27148000,2,3,1
27149000,1,3,0
27150000,1,2,0
27151000,1,3,1
27152000,2,3,1
27153000,1,3,1
27154000,1,3,0
27155000,1,3,1
27156000,2,3,1
27157000,2,3,1
27158000,1,2,1
27159000,1,3,1
27160000,1,3,1
27161000,1,2,0
27162000,1,3,1
27163000,1,2,0
27164000,1,3,1
27165000,1,3,1
27166000,1,3,1
27167000,2,3,1
27168000,1,3,0
27169000,1,3,0
27170000,2,3,0
27171000,1,3,1
27172000,1,2,1
27173000,1,3,1
27174000,1,3,1
27175000,1,3,0
27176000,1,3,0
27177000,1,2,0
27178000,1,3,0
27179000,1,2,0
27180000,1,2,0
27181000,1,3,1
27182000,1,2,1
27183000,1,3,1
27184000,2,3,1
27185000,1,2,1
27186000,1,3,1
27187000,1,2,1
27188000,2,3,0
27189000,1,3,0
27190000,1,3,0
27191000,1,2,0
27192000,2,3,1
27193000,1,3,0
27194000,1,2,0
27195000,2,3,1
27196000,1,2,1
27197000,2,3,0
27198000,2,3,0
27199000,1,3,1
27200000,2,3,1
27201000,1,3,1
27202000,1,2,1
27203000,2,3,0
27204000,2,3,0
27205000,1,3,0
27206000,1,2,1
27207000,1,2,1
27208000,1,3,0
27209000,1,2,1
27210000,2,3,1
27211000,2,3,1
27212000,1,2,1
27213000,1,3,0
27214000,2,3,0
27215000,1,2,1
27216000,1,3,0
27217000,2,3,0
27218000,2,3,1
27219000,1,3,0
27220000,1,2,0
27221000,1,2,1
27222000,2,3,0
27223000,2,3,0
27224000,2,3,1
27225000,1,3,1
27226000,1,3,0
27227000,2,3,1
27228000,1,3,0
27229000,1,3,1
27230000,1,2,0
27231000,2,3,1
27232000,1,3,1
27233000,2,3,0
27234000,1,2,1
27235000,1,2,1
27236000,1,3,1
27237000,2,3,0
27238000,2,3,1
27239000,1,3,1
27240000,2,3,1
27241000,1,3,1
27242000,2,3,1
27243000,2,3,0
27244000,2,3,0
27245000,1,2,1
27246000,2,3,1
27247000,1,2,1
27248000,1,2,1
27249000,1,2,0
27250000,2,3,1
27251000,1,2,0
27252000,1,2,1
27253000,2,3,1
27254000,1,3,1
27255000,1,3,0
27256000,1,3,0
27257000,2,3,1
27258000,1,3,0
27259000,1,3,0
27260000,1,3,0
27261000,1,3,0
27262000,2,3,1
27263000,1,3,0
27264000,1,2,1
27265000,1,3,0
27266000,1,3,0
27267000,1,2,0
27268000,1,3,0
27269000,2,3,1
27270000,1,2,0
27271000,2,3,1
27272000,1,3,0
27273000,1,3,1
27274000,1,2,1
27275000,1,3,1
27276000,2,3,1
27277000,1,3,1
27278000,2,3,1
27279000,1,2,1
27280000,1,3,1
27281000,2,3,1
27282000,1,3,0
27283000,1,2,1
27284000,1,3,0
27285000,2,3,1
27286000,1,2,0
27287000,2,3,1
27288000,1,3,0
27289000,2,3,1
27290000,2,3,1
27291000,2,3,0
27292000,1,2,1
27293000,1,3,0
27294000,1,2,1
27295000,2,3,0
27296000,1,3,0
27297000,1,2,0
27298000,2,3,0
27299000,1,2,1
27300000,2,3,0
27301000,2,3,0
27302000,1,2,1
27303000,2,3,1
27304000,1,3,0
27305000,1,2,0
27306000,2,3,1
27307000,2,3,1
27308000,1,3,0
27309000,1,3,0
27310000,1,2,1
27311000,1,2,1
27312000,2,3,1
27313000,2,3,1
27314000,2,3,1
27315000,1,2,0
27316000,2,3,1
27317000,1,3,0
27318000,2,3,1
27319000,1,3,0
27320000,2,3,0
27321000,2,3,0
27322000,2,3,1
27323000,1,2,0
27324000,1,3,0
27325000,2,3,1
27326000,1,2,1
27327000,1,2,1
27328000,1,2,1
27329000,2,3,1
27330000,2,3,1
27331000,1,3,0
27332000,1,2,1
27333000,2,3,1
27334000,2,3,1
27335000,1,3,0
27336000,1,3,0
27337000,2,3,1
27338000,1,3,1
27339000,1,3,1
27340000,1,2,1
27341000,1,2,1
27342000,2,3,1
27343000,2,3,0
27344000,1,2,1
27345000,1,3,1
27346000,1,2,1
27347000,1,2,0
27348000,2,3,1
27349000,2,3,1
27350000,2,3,1
27351000,1,3,0
27352000,1,3,0
27353000,1,3,0
27354000,1,2,1
27355000,2,3,1
27356000,1,2,0
27357000,1,3,1
27358000,1,3,1
27359000,1,2,1
27360000,1,2,1
27361000,1,3,1
27362000,1,3,1
27363000,2,3,1
27364000,2,3,0
27365000,2,3,0
27366000,2,3,1
27367000,1,3,1
27368000,1,2,0
27369000,2,3,1
27370000,1,2,1
27371000,1,3,0
27372000,2,3,1
27373000,2,3,1
27374000,1,2,1
27375000,2,3,0
27376000,1,2,0
27377000,2,3,0
27378000,2,3,1
27379000,1,2,0
27380000,2,3,1
27381000,2,3,0
27382000,2,3,0
27383000,1,2,1
27384000,2,3,0
27385000,1,2,1
27386000,2,3,0
27387000,1,3,0
27388000,1,3,0
27389000,1,2,1
27390000,1,3,0
27391000,2,3,1
27392000,1,2,1
27393000,1,3,1
27394000,1,2,1
27395000,2,3,0
27396000,2,3,1
27397000,1,3,0
27398000,1,3,0
27399000,1,3,1
27400000,2,3,1
27401000,1,3,0
27402000,1,2,1
27403000,2,3,1
27404000,1,3,1
27405000,1,2,0
27406000,1,3,1
27407000,1,3,1
27408000,1,2,0
27409000,1,3,1
27410000,1,2,1
27411000,1,3,1
27412000,1,2,1
27413000,1,2,1
27414000,1,3,0
27415000,1,3,0
27416000,1,3,0
27417000,1,2,1
27418000,2,3,0
27419000,1,2,1
27420000,1,2,1
27421000,1,3,0
27422000,1,3,0
27423000,1,3,0
27424000,2,3,1
27425000,1,3,0
27426000,2,3,1
27427000,1,2,0
27428000,1,3,0
27429000,2,3,0
27430000,1,2,1
27431000,1,2,1
27432000,1,2,1
27433000,1,3,0
27434000,1,2,1
27435000,1,3,0
27436000,2,3,1
27437000,1,2,0
27438000,1,3,1
27439000,2,3,1
27440000,2,3,0
27441000,1,2,1
27442000,2,3,1
27443000,1,3,1
27444000,2,3,1
27445000,1,3,1
27446000,1,3,1
27447000,2,3,1
27448000,2,3,1
27449000,1,3,0
27450000,1,3,1
27451000,1,2,1
27452000,1,2,1
27453000,1,3,1
27454000,1,3,0
27455000,1,2,1
27456000,2,3,0
27457000,2,3,0
27458000,1,2,1
27459000,2,3,1
27460000,1,3,1
27461000,1,3,0
27462000,1,3,1
27463000,1,2,1
27464000,1,2,1
27465000,1,3,1
27466000,1,2,0
27467000,1,3,0
27468000,1,3,0
27469000,2,3,1
27470000,1,3,0
27471000,1,3,0
27472000,1,2,0
27473000,2,3,1
27474000,2,3,1
27475000,2,3,0
27476000,1,3,0
27477000,1,2,1
27478000,2,3,0
27479000,2,3,1
27480000,1,2,1
27481000,1,3,1
27482000,2,3,1
27483000,1,3,0
27484000,1,3,0
27485000,2,3,1
27486000,1,2,0
27487000,1,2,1
27488000,1,2,1
27489000,1,3,0
27490000,1,3,0
27491000,1,3,0
27492000,1,2,0
27493000,1,3,0
27494000,1,3,0
27495000,1,3,0
27496000,1,2,0
27497000,2,3,1
27498000,1,3,1
27499000,2,3,1
27500000,2,3,1
27501000,1,2,1
27502000,1,3,1
27503000,1,2,1
27504000,1,2,1
27505000,2,3,0
27506000,2,3,1
27507000,2,3,1
27508000,2,3,0
27509000,1,3,0
27510000,2,3,1
27511000,2,3,1
27512000,2,3,0
27513000,1,2,1
27514000,1,3,1
27515000,1,3,1
27516000,1,2,1
27517000,2,3,1
27518000,1,2,1
27519000,1,3,1
27520000,2,3,1
27521000,2,3,1
27522000,1,2,1
27523000,1,2,0
27524000,2,3,1
27525000,1,3,0
27526000,1,3,0
27527000,2,3,1
27528000,2,3,1
27529000,1,3,0
27530000,1,3,0
27531000,1,2,1
27532000,1,3,1
27533000,1,2,1
27534000,2,3,1
27535000,1,2,0
27536000,1,2,0
27537000,1,3,0
27538000,2,3,1
27539000,1,2,0
27540000,1,2,0
27541000,2,3,1
27542000,2,3,1
27543000,2,3,1
27544000,1,3,0
27545000,1,2,1
27546000,1,2,1
27547000,2,3,1
27548000,1,3,1
27549000,1,2,1
27550000,1,3,0
27551000,2,3,1
27552000,1,2,1
27553000,1,2,1
27554000,1,3,1
27555000,1,2,1
27556000,1,2,1
27557000,1,2,1
27558000,2,3,1
27559000,1,2,0
27560000,1,2,1
27561000,1,2,1
27562000,2,3,1
27563000,1,3,1
27564000,2,3,1
27565000,2,3,0
27566000,1,3,1
27567000,2,3,1
27568000,2,3,1
27569000,2,3,1
27570000,1,2,1
27571000,1,2,1
27572000,1,3,1
27573000,1,3,1
27574000,1,3,0
27575000,2,3,1
27576000,1,3,1
27577000,2,3,1
27578000,2,3,1
27579000,1,3,0
27580000,2,3,1
27581000,1,2,0
27582000,1,2,0
27583000,1,3,0
27584000,2,3,1
27585000,2,3,1
27586000,1,3,0
27587000,2,3,1
27588000,1,2,1
27589000,1,3,0
27590000,1,2,1
27591000,1,2,1
27592000,2,3,0
27593000,1,3,0
27594000,1,2,1
27595000,1,2,1
27596000,2,3,1
27597000,1,3,1
27598000,2,3,1
27599000,1,2,1
27600000,2,3,1
27601000,1,2,0
27602000,2,3,1
27603000,1,2,1
27604000,1,2,1
27605000,1,3,1
27606000,2,3,1
27607000,2,3,1
27608000,1,2,1
27609000,1,2,1
27610000,2,3,1
27611000,1,3,1
27612000,2,3,1
27613000,1,2,1
27614000,1,3,1
27615000,2,3,1
27616000,2,3,1
27617000,1,3,0
27618000,2,3,1
27619000,2,3,1
27620000,1,3,0
27621000,1,3,0
27622000,1,2,0
27623000,1,3,1
27624000,2,3,1
27625000,1,3,1
27626000,2,3,1
27627000,1,2,1
27628000,2,3,1
27629000,1,3,1
27630000,2,3,1
27631000,2,3,1
27632000,2,3,1
27633000,2,3,1
27634000,2,3,1
27635000,1,2,0
27636000,1,2,1
27637000,1,3,1
27638000,1,3,1
27639000,2,3,1
27640000,2,3,1
27641000,1,2,1
27642000,1,3,1
27643000,2,3,1
27644000,1,2,1
27645000,2,3,1
27646000,1,3,0
27647000,2,3,1
27648000,2,3,1
27649000,1,2,0
27650000,1,3,0
27651000,1,2,0
27652000,1,3,0
27653000,1,3,0
27654000,1,3,0
27655000,1,3,0
27656000,1,2,1
27657000,2,3,1
27658000,1,2,1
27659000,1,3,1
27660000,2,3,1
27661000,1,3,0
27662000,1,3,0
27663000,1,3,0
27664000,1,2,1
27665000,1,2,1
27666000,1,2,1
27667000,1,3,0
27668000,2,3,0
27669000,1,2,1
27670000,1,3,0
27671000,1,2,0
27672000,2,3,1
27673000,1,2,0
27674000,2,3,1
27675000,1,2,1
27676000,2,3,0
27677000,1,2,1
27678000,2,3,0
27679000,1,2,0
27680000,1,2,1
27681000,2,3,0
27682000,2,3,1
27683000,2,3,1
27684000,1,2,1
27685000,2,3,0
27686000,2,3,1
27687000,2,3,1
27688000,2,3,0
27689000,1,3,0
27690000,1,2,1
27691000,1,3,0
27692000,2,3,1
27693000,1,2,0
27694000,1,2,0
27695000,1,2,0
27696000,2,3,1
27697000,2,3,1
27698000,1,2,0
27699000,1,3,1
27700000,2,3,1
27701000,1,2,1
27702000,2,3,0
27703000,2,3,0
27704000,1,3,0
27705000,1,2,1
27706000,1,2,0
27707000,1,2,1
27708000,2,3,0
27709000,1,3,0
27710000,1,3,1
27711000,2,3,1
27712000,1,2,1
27713000,2,3,1
27714000,2,3,1
27715000,1,3,1
27716000,2,3,1
27717000,1,2,0
27718000,1,2,1
27719000,1,2,1
27720000,1,2,1
27721000,2,3,1
27722000,1,3,1
27723000,1,2,0
27724000,1,2,1
27725000,1,3,1
27726000,1,3,0
27727000,1,2,0
27728000,1,2,1
27729000,1,3,1
27730000,1,3,1
27731000,1,3,1
27732000,2,3,1
27733000,1,3,1
27734000,2,3,1
27735000,1,2,0
27736000,1,3,1
27737000,2,3,1
27738000,2,3,0
27739000,1,3,0
27740000,1,3,0
27741000,1,2,1
27742000,1,2,1
27743000,1,3,0
27744000,1,2,1
27745000,1,3,0
27746000,1,2,1
27747000,1,3,0
27748000,2,3,1
27749000,1,3,0
27750000,1,2,1
27751000,1,3,1
27752000,1,3,0
27753000,2,3,0
27754000,2,3,0
27755000,1,2,1
27756000,1,3,0
27757000,1,2,1
27758000,1,3,0
27759000,2,3,0
27760000,1,3,1
27761000,1,2,1
27762000,1,2,1
27763000,1,2,1
27764000,1,3,1
27765000,1,3,1
27766000,1,2,0
27767000,1,3,1
27768000,1,3,0
27769000,1,3,0
27770000,1,2,1
27771000,1,2,1
27772000,1,2,1
27773000,1,2,1
27774000,1,2,0
27775000,1,3,0
27776000,2,3,1
27777000,1,3,0
27778000,2,3,1
27779000,1,3,1
27780000,1,3,1
27781000,1,3,0
27782000,1,2,0
27783000,2,3,1
27784000,2,3,1
27785000,1,2,0
27786000,1,3,0
27787000,1,3,0
27788000,1,3,0
27789000,1,3,0
