generation,rank_1,rank_2,swapAccepted
24816000,1,2,1
24817000,1,2,1
24818000,2,3,1
24819000,2,3,1
24820000,2,3,1
24821000,2,3,1
24822000,2,3,1
24823000,2,3,1
24824000,1,3,0
24825000,1,2,1
24826000,1,2,1
24827000,1,3,1
24828000,1,2,1
24829000,2,3,1
24830000,2,3,1
24831000,1,3,1
24832000,1,3,0
24833000,1,3,0
24834000,2,3,1
24835000,1,2,0
24836000,1,3,0
24837000,1,3,1
24838000,1,2,0
24839000,1,2,1
24840000,2,3,1
24841000,1,2,1
24842000,1,3,0
24843000,1,3,0
24844000,1,3,1
24845000,1,3,1
24846000,1,3,1
24847000,1,3,1
24848000,1,2,0
24849000,1,3,0
24850000,2,3,1
24851000,1,2,0
24852000,1,2,1
24853000,1,2,1
24854000,1,3,0
24855000,1,2,0
24856000,2,3,0
24857000,1,3,0
24858000,1,3,0
24859000,2,3,1
24860000,1,2,1
24861000,2,3,0
24862000,1,3,1
24863000,1,2,1
24864000,2,3,1
24865000,1,2,1
24866000,1,2,1
24867000,2,3,1
24868000,1,2,1
24869000,1,2,1
24870000,2,3,1
24871000,2,3,1
24872000,1,3,0
24873000,2,3,1
24874000,1,3,1
24875000,1,3,1
24876000,1,3,1
24877000,1,2,1
24878000,1,2,1
24879000,1,3,1
24880000,2,3,1
24881000,2,3,1
24882000,2,3,1
24883000,1,3,1
24884000,2,3,1
24885000,1,3,1
24886000,1,2,1
24887000,2,3,1
24888000,1,3,0
24889000,1,3,0
24890000,1,3,0
24891000,2,3,1
24892000,2,3,0
24893000,2,3,1
24894000,1,2,1
24895000,1,2,1
24896000,1,3,0
24897000,2,3,1
24898000,1,2,0
24899000,2,3,1
24900000,1,3,0
24901000,2,3,1
24902000,1,3,0
24903000,1,3,0
24904000,1,2,0
24905000,1,3,0
24906000,1,3,0
24907000,2,3,0
24908000,1,2,1
24909000,1,3,1
24910000,1,3,1
24911000,1,2,1
24912000,2,3,1
24913000,2,3,1
24914000,1,3,0
24915000,2,3,1
24916000,1,3,1
24917000,1,2,1
24918000,1,2,1
24919000,1,2,1
24920000,2,3,1
24921000,2,3,0
24922000,1,2,1
24923000,1,3,0
24924000,2,3,1
24925000,1,2,0
24926000,2,3,1
24927000,1,3,0
24928000,2,3,1
24929000,2,3,1
24930000,2,3,1
24931000,1,2,1
24932000,1,3,1
24933000,1,3,1
24934000,1,2,1
24935000,2,3,1
24936000,1,2,0
24937000,2,3,1
24938000,2,3,1
24939000,1,2,1
24940000,2,3,1
24941000,1,3,1
24942000,2,3,1
24943000,1,3,0
24944000,2,3,1
24945000,1,2,0
24946000,2,3,0
24947000,1,3,0
24948000,1,2,0
24949000,1,3,0
24950000,2,3,1
24951000,2,3,1
24952000,1,2,1
24953000,1,3,1
24954000,1,3,1
24955000,2,3,1
24956000,1,2,1
24957000,2,3,1
24958000,2,3,1
24959000,1,3,1
24960000,1,2,1
24961000,1,3,0
24962000,1,2,1
24963000,1,3,0
24964000,2,3,1
24965000,1,2,0
24966000,1,3,0
24967000,2,3,1
24968000,1,2,0
24969000,2,3,1
24970000,1,2,1
24971000,1,3,1
24972000,1,3,0
24973000,2,3,0
24974000,2,3,0
24975000,2,3,1
24976000,1,2,0
24977000,1,2,1
24978000,2,3,1
24979000,1,2,1
24980000,1,3,0
24981000,1,2,0
24982000,1,2,0
24983000,1,2,0
24984000,1,3,0
24985000,2,3,1
24986000,1,2,0
24987000,1,3,0
24988000,1,2,1
24989000,1,3,1
24990000,2,3,0
24991000,1,3,1
24992000,2,3,1
24993000,1,2,1
24994000,1,3,1
24995000,1,3,0
24996000,1,3,1
24997000,1,3,1
24998000,1,3,0
24999000,2,3,1
25000000,2,3,1
25001000,1,3,0
25002000,1,2,1
25003000,2,3,1
25004000,1,2,1
25005000,2,3,1
25006000,1,3,1
25007000,1,3,1
25008000,1,3,1
25009000,2,3,1
25010000,2,3,1
25011000,1,2,1
25012000,1,3,1
25013000,2,3,1
25014000,1,2,1
25015000,1,2,1
25016000,2,3,0
25017000,2,3,1
25018000,2,3,1
25019000,1,3,1
25020000,2,3,1
25021000,2,3,1
25022000,1,2,1
25023000,1,3,0
25024000,2,3,1
25025000,2,3,1
25026000,2,3,0
25027000,2,3,0
25028000,1,2,1
25029000,1,2,1
25030000,1,3,0
25031000,2,3,1
25032000,2,3,0
25033000,2,3,1
25034000,1,2,0
25035000,1,3,0
25036000,2,3,1
25037000,1,3,0
25038000,1,2,1
25039000,2,3,0
25040000,1,3,0
25041000,1,2,1
25042000,2,3,1
25043000,1,2,1
25044000,1,2,1
25045000,2,3,1
25046000,2,3,1
25047000,1,2,1
25048000,2,3,1
25049000,1,3,1
25050000,2,3,1
25051000,1,3,0
25052000,1,2,0
25053000,2,3,1
25054000,2,3,0
25055000,1,3,0
25056000,1,3,0
25057000,1,2,0
25058000,1,2,1
25059000,2,3,0
25060000,2,3,0
25061000,1,2,1
25062000,2,3,1
25063000,1,2,0
25064000,1,3,0
25065000,2,3,1
25066000,2,3,1
25067000,2,3,1
25068000,1,2,0
25069000,2,3,0
25070000,2,3,0
25071000,1,3,0
25072000,1,2,0
25073000,1,3,0
25074000,1,3,0
25075000,1,3,0
25076000,2,3,0
25077000,1,3,0
25078000,2,3,1
25079000,1,3,0
25080000,1,2,1
25081000,1,2,1
25082000,1,3,1
25083000,1,3,1
25084000,2,3,1
25085000,2,3,1
25086000,2,3,1
25087000,1,3,0
25088000,1,3,0
25089000,2,3,1
25090000,1,2,0
25091000,1,3,0
25092000,1,2,0
25093000,1,3,0
25094000,1,3,0
25095000,1,3,0
25096000,1,3,0
25097000,2,3,1
25098000,1,3,1
25099000,1,3,1
25100000,1,3,0
25101000,1,3,1
25102000,1,2,1
25103000,1,2,1
25104000,2,3,1
25105000,1,2,1
25106000,1,2,1
25107000,1,2,1
25108000,1,3,1
25109000,1,3,1
25110000,1,3,1
25111000,1,2,0
25112000,1,3,1
25113000,2,3,1
25114000,2,3,0
25115000,1,3,0
25116000,1,3,0
25117000,1,2,1
25118000,2,3,1
25119000,1,2,0
25120000,1,3,1
25121000,1,3,1
25122000,2,3,1
25123000,1,3,0
25124000,1,2,1
25125000,2,3,0
25126000,2,3,0
25127000,2,3,0
25128000,2,3,1
25129000,1,3,1
25130000,1,2,1
25131000,2,3,1
25132000,1,3,1
25133000,2,3,0
25134000,1,2,0
25135000,1,3,0
25136000,2,3,0
25137000,1,2,1
25138000,1,2,1
25139000,2,3,1
25140000,2,3,1
25141000,1,3,0
25142000,2,3,0
25143000,1,3,1
25144000,2,3,1
25145000,1,3,1
25146000,1,3,0
25147000,2,3,0
25148000,1,3,0
25149000,1,2,0
25150000,1,2,0
25151000,1,2,1
25152000,2,3,1
25153000,1,2,0
25154000,1,3,1
25155000,1,2,0
25156000,2,3,1
25157000,1,2,1
25158000,1,2,1
25159000,2,3,1
25160000,1,3,0
25161000,2,3,1
25162000,1,2,0
25163000,1,2,0
25164000,2,3,1
25165000,1,3,0
25166000,2,3,1
25167000,2,3,0
25168000,2,3,0
25169000,1,3,0
25170000,2,3,0
25171000,1,2,1
25172000,2,3,0
25173000,2,3,0
25174000,1,3,0
25175000,2,3,0
25176000,1,2,1
25177000,1,2,0
25178000,1,3,1
25179000,2,3,1
25180000,2,3,1
25181000,1,3,1
25182000,2,3,1
25183000,1,2,0
25184000,2,3,1
25185000,2,3,1
25186000,1,3,0
25187000,1,2,0
25188000,1,2,0
25189000,2,3,1
25190000,1,2,0
25191000,2,3,1
25192000,1,3,0
25193000,2,3,1
25194000,1,3,0
25195000,1,3,0
25196000,1,3,0
25197000,1,3,0
25198000,1,3,0
25199000,2,3,0
25200000,2,3,0
25201000,2,3,1
25202000,2,3,1
25203000,1,2,0
25204000,1,3,0
25205000,2,3,1
25206000,1,2,1
25207000,2,3,1
25208000,1,3,1
25209000,1,3,0
25210000,2,3,0
25211000,2,3,1
25212000,1,2,0
25213000,1,3,0
25214000,1,2,1
25215000,1,3,1
25216000,1,2,1
25217000,2,3,1
25218000,2,3,1
25219000,2,3,1
25220000,2,3,1
25221000,1,3,0
25222000,1,2,0
25223000,2,3,0
25224000,1,2,0
25225000,2,3,1
25226000,1,2,1
25227000,1,2,1
25228000,1,3,0
25229000,1,3,1
25230000,2,3,1
25231000,1,3,0
25232000,2,3,0
25233000,1,2,1
25234000,2,3,1
25235000,2,3,1
25236000,1,2,1
25237000,2,3,0
25238000,2,3,0
25239000,2,3,0
25240000,2,3,0
25241000,2,3,0
25242000,1,3,0
25243000,2,3,0
25244000,1,2,1
25245000,1,3,0
25246000,1,2,0
25247000,1,2,1
25248000,1,3,0
25249000,1,3,0
25250000,2,3,0
25251000,1,3,1
25252000,1,3,1
25253000,1,2,1
25254000,1,3,1
25255000,2,3,1
25256000,2,3,0
25257000,2,3,1
25258000,1,3,1
25259000,1,2,0
25260000,1,2,1
25261000,1,2,1
25262000,1,3,0
25263000,2,3,0
25264000,2,3,0
25265000,2,3,1
25266000,1,2,0
25267000,2,3,1
25268000,1,2,1
25269000,1,2,1
25270000,1,2,0
25271000,2,3,0
25272000,1,3,0
25273000,2,3,1
25274000,2,3,1
25275000,1,2,1
25276000,1,3,0
25277000,1,3,0
25278000,1,2,1
25279000,1,3,0
25280000,1,3,0
25281000,2,3,1
25282000,2,3,1
25283000,2,3,1
25284000,1,3,0
25285000,1,2,1
25286000,2,3,1
25287000,2,3,1
25288000,2,3,0
25289000,2,3,0
25290000,2,3,0
25291000,2,3,1
25292000,2,3,1
25293000,2,3,0
25294000,1,2,1
25295000,1,3,0
25296000,1,2,0
25297000,2,3,1
25298000,1,2,0
25299000,1,2,0
25300000,1,2,1
25301000,2,3,1
25302000,2,3,1
25303000,2,3,1
25304000,1,3,1
25305000,1,2,0
25306000,2,3,1
25307000,1,2,1
25308000,1,3,1
25309000,1,3,1
25310000,1,3,1
25311000,2,3,0
25312000,1,2,1
25313000,2,3,1
25314000,2,3,0
25315000,1,2,1
25316000,2,3,0
25317000,1,3,1
25318000,1,3,1
25319000,1,3,0
25320000,1,2,1
25321000,2,3,1
25322000,1,2,0
25323000,1,2,0
25324000,1,3,0
25325000,2,3,1
25326000,1,2,1
25327000,1,2,1
25328000,2,3,1
25329000,1,3,1
25330000,1,3,1
25331000,2,3,1
25332000,1,2,1
25333000,1,3,1
25334000,1,3,1
25335000,1,3,1
25336000,1,2,1
25337000,2,3,0
25338000,2,3,1
25339000,1,3,0
25340000,1,2,1
25341000,1,2,1
25342000,2,3,1
25343000,1,3,1
25344000,1,2,1
25345000,2,3,1
25346000,1,2,1
25347000,2,3,1
25348000,1,2,0
25349000,2,3,1
25350000,2,3,1
25351000,2,3,1
25352000,1,2,0
25353000,2,3,1
25354000,1,2,0
25355000,2,3,1
25356000,1,3,0
25357000,2,3,0
25358000,1,2,0
25359000,2,3,1
25360000,2,3,1
25361000,1,2,0
25362000,2,3,1
25363000,2,3,1
25364000,1,2,0
25365000,1,3,0
25366000,1,2,1
25367000,2,3,0
25368000,1,2,1
25369000,1,2,0
25370000,1,2,0
25371000,1,2,0
25372000,2,3,0
25373000,1,3,0
25374000,2,3,0
25375000,1,2,1
25376000,1,2,1
25377000,1,3,0
25378000,2,3,0
25379000,2,3,1
25380000,2,3,1
25381000,2,3,0
25382000,1,2,0
25383000,1,2,1
25384000,1,3,0
25385000,1,3,0
25386000,2,3,0
25387000,1,2,1
25388000,2,3,0
25389000,1,3,0
25390000,1,2,0
25391000,1,3,0
25392000,2,3,1
25393000,1,2,0
25394000,1,3,0
25395000,2,3,1
25396000,1,2,1
25397000,1,3,0
25398000,1,2,1
25399000,1,3,0
25400000,1,2,0
25401000,1,3,0
25402000,2,3,0
25403000,2,3,1
25404000,2,3,1
25405000,1,2,0
25406000,2,3,1
25407000,1,2,1
25408000,2,3,1
25409000,1,2,1
25410000,1,3,1
25411000,2,3,1
25412000,2,3,1
25413000,1,3,1
25414000,2,3,1
25415000,1,3,0
25416000,2,3,0
25417000,2,3,0
25418000,1,3,0
25419000,1,3,0
25420000,1,3,0
25421000,1,2,1
25422000,2,3,0
25423000,1,3,0
25424000,1,2,0
25425000,2,3,0
25426000,1,2,0
25427000,1,3,0
25428000,1,2,1
25429000,1,2,1
25430000,2,3,1
25431000,1,2,0
25432000,1,3,0
25433000,1,3,1
25434000,1,2,1
25435000,2,3,1
25436000,1,3,1
25437000,2,3,0
25438000,1,2,1
25439000,2,3,1
25440000,1,3,0
25441000,1,3,0
25442000,1,3,0
25443000,2,3,1
25444000,2,3,0
25445000,1,2,0
25446000,1,2,0
25447000,1,3,0
25448000,1,2,1
25449000,2,3,0
25450000,2,3,0
25451000,1,2,1
25452000,2,3,1
25453000,1,2,0
25454000,2,3,1
25455000,2,3,1
25456000,1,2,1
25457000,1,2,1
25458000,1,2,0
25459000,1,2,1
25460000,1,2,1
25461000,2,3,1
25462000,1,2,0
25463000,1,2,1
25464000,1,2,1
25465000,1,2,1
25466000,1,3,0
25467000,2,3,1
25468000,1,3,1
25469000,1,3,1
25470000,1,2,0
25471000,1,2,0
25472000,1,3,1
25473000,2,3,1
25474000,1,3,0
25475000,1,3,0
25476000,1,3,0
25477000,1,3,0
25478000,1,3,0
25479000,1,2,0
25480000,2,3,0
25481000,1,3,0
25482000,1,2,0
25483000,2,3,1
25484000,2,3,1
25485000,2,3,0
25486000,1,2,0
25487000,1,3,0
25488000,1,3,0
25489000,1,2,0
25490000,2,3,1
25491000,1,2,0
25492000,2,3,1
25493000,1,3,0
25494000,1,3,0
25495000,1,3,0
25496000,1,2,1
25497000,2,3,0
25498000,1,3,1
25499000,1,3,1
25500000,1,3,0
25501000,2,3,1
25502000,1,3,1
25503000,1,3,1
25504000,1,2,1
25505000,2,3,1
25506000,2,3,0
25507000,1,2,1
25508000,1,2,1
25509000,1,2,1
25510000,2,3,1
25511000,2,3,1
25512000,1,3,0
25513000,1,2,0
25514000,1,3,0
25515000,2,3,0
25516000,1,3,0
25517000,2,3,0
25518000,1,3,0
25519000,1,3,0
25520000,1,3,0
25521000,1,2,0
25522000,1,3,0
25523000,1,2,0
25524000,1,3,0
25525000,2,3,1
25526000,2,3,1
25527000,1,3,0
25528000,1,2,0
25529000,2,3,1
25530000,1,2,0
25531000,1,3,0
25532000,1,2,0
25533000,1,2,0
25534000,1,2,0
25535000,1,2,0
25536000,1,3,0
25537000,1,3,0
25538000,1,2,0
25539000,1,3,0
25540000,1,3,0
25541000,2,3,1
25542000,1,3,0
25543000,2,3,1
25544000,1,3,0
25545000,2,3,1
25546000,1,3,0
25547000,1,2,0
25548000,2,3,1
25549000,1,3,0
25550000,1,2,0
25551000,1,3,0
25552000,1,3,0
25553000,2,3,1
25554000,2,3,1
25555000,1,3,1
25556000,1,3,1
25557000,2,3,1
25558000,1,2,0
25559000,1,3,0
25560000,2,3,1
25561000,2,3,1
25562000,1,3,0
25563000,2,3,1
25564000,1,2,0
25565000,1,3,1
25566000,1,3,1
25567000,1,2,0
25568000,1,3,0
25569000,1,3,0
25570000,2,3,1
25571000,1,2,0
25572000,1,3,0
25573000,1,3,0
25574000,1,2,0
25575000,2,3,1
25576000,1,3,0
25577000,2,3,1
25578000,1,2,1
25579000,1,2,1
25580000,1,3,0
25581000,1,3,0
25582000,1,2,1
25583000,1,3,1
25584000,1,3,1
25585000,2,3,0
25586000,1,3,1
25587000,1,2,1
25588000,1,2,1
25589000,1,2,1
25590000,1,3,0
25591000,1,3,0
25592000,1,3,0
25593000,2,3,1
25594000,1,2,1
25595000,1,2,1
25596000,2,3,1
25597000,1,3,0
25598000,1,3,0
25599000,1,2,0
25600000,1,2,0
25601000,1,3,0
25602000,2,3,1
25603000,1,3,0
25604000,1,2,1
25605000,1,2,1
25606000,1,2,1
25607000,1,2,1
25608000,1,3,0
25609000,1,3,0
25610000,2,3,1
25611000,1,2,0
25612000,2,3,1
25613000,1,2,1
25614000,1,2,1
25615000,1,3,1
25616000,1,2,1
25617000,1,3,0
25618000,1,3,1
25619000,1,2,1
25620000,1,2,1
25621000,1,2,1
25622000,1,3,1
25623000,2,3,1
25624000,2,3,1
25625000,2,3,1
25626000,2,3,1
25627000,1,3,0
25628000,1,3,0
25629000,1,2,1
25630000,2,3,1
25631000,2,3,1
25632000,1,3,0
25633000,1,3,0
25634000,1,2,1
25635000,1,3,0
25636000,2,3,1
25637000,2,3,1
25638000,1,2,1
25639000,2,3,1
25640000,1,2,0
25641000,1,2,1
25642000,1,3,1
25643000,1,3,0
25644000,1,2,1
25645000,2,3,1
25646000,2,3,1
25647000,1,2,1
25648000,2,3,1
25649000,1,2,1
25650000,2,3,1
25651000,1,3,1
25652000,1,3,1
25653000,1,3,1
25654000,2,3,1
25655000,2,3,1
25656000,1,2,1
25657000,1,2,1
25658000,1,2,1
25659000,1,2,1
25660000,2,3,1
25661000,1,2,1
25662000,2,3,1
25663000,1,2,1
25664000,1,3,0
25665000,1,2,0
25666000,1,3,0
25667000,1,3,1
25668000,1,2,1
25669000,1,3,1
25670000,1,2,1
25671000,1,3,1
25672000,1,3,1
25673000,1,2,1
25674000,2,3,1
25675000,1,2,1
25676000,1,3,1
25677000,1,3,1
25678000,1,3,1
25679000,1,3,1
25680000,1,2,1
25681000,2,3,1
25682000,2,3,1
25683000,2,3,1
25684000,1,2,1
25685000,2,3,1
25686000,1,3,1
25687000,1,3,1
25688000,1,2,1
25689000,1,3,1
25690000,1,3,1
25691000,1,3,1
25692000,1,2,1
25693000,2,3,1
25694000,1,3,1
25695000,1,2,0
25696000,2,3,1
25697000,1,2,1
25698000,1,2,1
25699000,1,3,0
25700000,1,2,1
25701000,1,2,1
25702000,1,3,1
25703000,1,3,1
25704000,1,3,1
25705000,1,3,1
25706000,1,3,1
25707000,1,3,1
25708000,1,2,1
25709000,2,3,1
25710000,2,3,0
25711000,1,3,0
25712000,1,3,0
25713000,2,3,0
25714000,1,3,0
25715000,1,3,1
25716000,1,3,1
25717000,1,2,1
25718000,1,3,1
25719000,1,2,1
25720000,1,3,1
25721000,2,3,1
25722000,1,3,1
25723000,2,3,0
25724000,1,2,1
25725000,2,3,0
25726000,1,2,1
25727000,1,2,1
25728000,1,2,0
25729000,1,2,1
25730000,1,3,1
25731000,2,3,0
25732000,1,2,1
25733000,1,2,0
25734000,2,3,1
25735000,1,2,1
25736000,1,3,1
25737000,2,3,1
25738000,2,3,1
25739000,1,2,1
25740000,1,3,0
25741000,1,3,1
25742000,1,2,1
25743000,2,3,1
25744000,2,3,1
25745000,2,3,1
25746000,1,2,1
25747000,1,3,1
25748000,2,3,1
25749000,1,3,1
25750000,1,3,1
25751000,2,3,1
25752000,2,3,1
25753000,1,2,1
25754000,2,3,0
25755000,1,3,0
25756000,1,3,1
25757000,2,3,1
25758000,2,3,0
25759000,1,2,1
25760000,1,3,0
25761000,2,3,1
25762000,2,3,1
25763000,1,2,1
25764000,1,3,0
25765000,2,3,1
25766000,1,3,1
25767000,2,3,1
25768000,1,2,1
25769000,1,2,1
25770000,2,3,1
25771000,1,3,0
25772000,1,3,0
25773000,2,3,1
25774000,1,2,1
25775000,1,2,1
25776000,2,3,1
25777000,2,3,1
25778000,1,3,1
25779000,1,3,1
25780000,2,3,1
25781000,2,3,1
25782000,1,2,1
25783000,1,3,1
25784000,2,3,1
25785000,1,2,0
25786000,1,3,0
25787000,2,3,1
25788000,2,3,1
25789000,2,3,1
25790000,2,3,1
25791000,2,3,1
25792000,2,3,1
25793000,2,3,1
25794000,1,3,0
25795000,2,3,1
25796000,1,3,0
25797000,1,3,1
25798000,1,3,1
25799000,2,3,1
25800000,1,2,1
25801000,1,2,1
25802000,1,3,1
25803000,2,3,1
25804000,2,3,1
25805000,2,3,1
25806000,1,3,1
25807000,2,3,1
25808000,2,3,1
25809000,2,3,1
25810000,1,2,1
25811000,1,3,1
25812000,2,3,1
25813000,2,3,1
25814000,1,2,1
25815000,1,3,1
25816000,1,2,1
25817000,1,3,1
25818000,1,2,0
25819000,1,2,1
25820000,2,3,0
25821000,1,3,1
25822000,2,3,1
25823000,2,3,1
25824000,2,3,1
25825000,1,2,1
25826000,1,3,1
25827000,1,2,0
25828000,1,2,0
25829000,1,2,0
25830000,1,2,1
25831000,1,2,1
25832000,1,2,1
25833000,1,3,1
25834000,1,2,1
25835000,1,3,0
25836000,1,2,1
25837000,1,2,1
25838000,2,3,1
25839000,1,3,1
25840000,1,3,1
25841000,2,3,1
25842000,2,3,1
25843000,2,3,1
25844000,1,3,1
25845000,1,2,1
25846000,1,2,1
25847000,2,3,1
25848000,2,3,1
25849000,2,3,1
25850000,2,3,0
25851000,2,3,1
25852000,2,3,1
25853000,1,2,1
25854000,1,3,0
25855000,2,3,1
25856000,1,3,0
25857000,1,2,1
25858000,2,3,0
25859000,1,3,1
25860000,1,2,1
25861000,2,3,1
25862000,2,3,1
25863000,1,2,1
25864000,1,3,0
25865000,1,2,1
25866000,2,3,1
25867000,1,3,1
25868000,1,2,1
25869000,2,3,1
25870000,2,3,0
25871000,2,3,1
25872000,1,2,1
25873000,1,3,1
25874000,2,3,1
25875000,1,2,1
25876000,1,3,1
25877000,2,3,1
25878000,1,2,1
25879000,2,3,1
25880000,2,3,0
25881000,1,3,0
25882000,1,3,0
25883000,2,3,1
25884000,1,2,1
25885000,1,2,1
25886000,1,3,0
25887000,1,2,1
25888000,2,3,1
25889000,2,3,1
25890000,1,3,1
25891000,2,3,0
25892000,1,3,1
25893000,1,2,1
25894000,1,3,1
25895000,1,3,1
25896000,1,3,1
25897000,1,3,1
25898000,2,3,1
25899000,1,2,1
25900000,2,3,1
25901000,1,3,1
25902000,1,2,0
25903000,1,2,0
25904000,1,3,1
25905000,2,3,1
25906000,1,3,0
25907000,1,3,1
25908000,1,3,1
25909000,1,3,0
25910000,2,3,1
25911000,2,3,1
25912000,2,3,1
25913000,2,3,1
25914000,1,3,0
25915000,1,3,0
25916000,1,2,1
25917000,1,2,1
25918000,1,2,0
25919000,1,3,0
25920000,2,3,1
25921000,1,2,0
25922000,1,2,0
25923000,2,3,1
25924000,2,3,1
25925000,1,3,1
25926000,1,2,0
25927000,2,3,1
25928000,1,2,1
25929000,1,3,0
25930000,2,3,1
25931000,2,3,1
25932000,1,3,0
25933000,1,3,0
25934000,1,2,1
25935000,1,2,1
25936000,2,3,1
25937000,2,3,1
25938000,1,2,0
25939000,2,3,1
25940000,1,2,0
25941000,1,2,1
25942000,1,3,1
25943000,2,3,1
25944000,1,2,1
25945000,1,2,1
25946000,2,3,1
25947000,2,3,0
25948000,1,3,0
25949000,1,3,0
25950000,1,3,0
25951000,1,3,0
25952000,1,3,1
25953000,1,3,1
25954000,1,2,1
25955000,1,2,1
25956000,1,2,1
25957000,2,3,1
25958000,1,2,1
25959000,1,2,1
25960000,1,3,0
25961000,1,3,0
25962000,2,3,1
25963000,1,3,0
25964000,1,3,0
25965000,2,3,0
25966000,1,2,1
25967000,2,3,1
25968000,2,3,1
25969000,1,2,1
25970000,1,2,1
25971000,1,3,0
25972000,1,2,1
25973000,1,3,0
25974000,1,2,1
25975000,1,3,1
25976000,1,2,1
25977000,2,3,1
25978000,2,3,1
25979000,2,3,1
25980000,1,3,1
25981000,1,3,1
25982000,1,3,0
25983000,2,3,1
25984000,1,2,1
25985000,1,2,1
25986000,1,3,0
25987000,1,2,0
25988000,2,3,1
25989000,2,3,1
25990000,2,3,0
25991000,2,3,0
25992000,1,3,0
25993000,2,3,0
25994000,1,2,1
25995000,2,3,1
25996000,2,3,1
25997000,1,2,0
25998000,1,3,0
25999000,2,3,1
26000000,1,3,1
26001000,1,2,1
26002000,1,2,1
26003000,1,3,1
26004000,2,3,1
26005000,1,2,1
26006000,1,2,1
26007000,2,3,1
26008000,1,3,0
26009000,2,3,1
26010000,1,2,1
26011000,1,2,0
26012000,1,3,0
26013000,1,3,0
26014000,1,2,0
26015000,2,3,0
26016000,1,2,1
26017000,2,3,1
26018000,1,3,1
26019000,2,3,1
26020000,1,2,1
26021000,1,2,1
26022000,2,3,0
26023000,1,3,0
26024000,1,3,0
26025000,1,3,1
26026000,1,3,1
26027000,2,3,1
26028000,1,2,1
26029000,1,3,1
26030000,1,3,1
26031000,1,3,1
26032000,1,2,0
26033000,1,2,0
26034000,2,3,1
26035000,1,2,1
26036000,2,3,1
26037000,2,3,1
26038000,1,2,1
26039000,2,3,0
26040000,1,2,0
26041000,1,3,0
26042000,2,3,1
26043000,2,3,1
26044000,1,2,0
26045000,1,3,0
26046000,1,2,0
26047000,1,3,0
26048000,1,3,0
26049000,2,3,1
26050000,1,3,1
26051000,1,3,1
26052000,1,3,1
26053000,1,2,1
26054000,1,3,1
26055000,2,3,1
26056000,1,3,1
26057000,1,3,1
26058000,2,3,1
26059000,1,2,1
26060000,1,3,0
26061000,2,3,1
26062000,1,2,1
26063000,2,3,1
26064000,1,3,1
26065000,1,3,0
26066000,1,2,1
26067000,1,3,0
26068000,1,3,0
26069000,1,3,0
26070000,2,3,1
26071000,2,3,1
26072000,1,2,1
26073000,1,3,1
26074000,1,2,1
26075000,1,2,1
26076000,1,2,1
26077000,1,2,0
26078000,2,3,1
26079000,1,3,1
26080000,2,3,1
26081000,1,3,1
26082000,2,3,1
26083000,2,3,1
26084000,1,3,0
26085000,1,2,1
26086000,2,3,1
26087000,2,3,1
26088000,1,3,0
26089000,1,3,0
26090000,1,2,1
26091000,2,3,1
26092000,1,3,1
26093000,1,3,1
26094000,2,3,1
26095000,1,3,0
26096000,1,3,0
26097000,1,2,1
26098000,1,2,1
26099000,2,3,1
26100000,2,3,1
26101000,2,3,1
26102000,1,3,0
26103000,1,3,0
26104000,1,3,0
26105000,1,3,0
26106000,2,3,0
26107000,2,3,1
26108000,1,3,0
26109000,1,3,1
26110000,2,3,1
26111000,1,2,1
26112000,1,2,1
26113000,1,2,1
26114000,1,2,1
26115000,1,2,1
26116000,1,2,1
26117000,1,3,1
26118000,1,3,1
26119000,1,3,1
26120000,1,2,1
26121000,1,2,1
26122000,1,2,1
26123000,2,3,1
26124000,1,3,0
26125000,1,3,1
26126000,1,3,1
26127000,2,3,1
26128000,2,3,1
26129000,1,3,1
26130000,2,3,1
26131000,1,2,1
26132000,2,3,1
26133000,1,2,1
26134000,1,3,1
26135000,1,2,1
26136000,2,3,1
26137000,2,3,1
26138000,1,3,1
26139000,2,3,0
26140000,1,2,1
26141000,1,2,1
26142000,2,3,1
26143000,1,2,0
26144000,1,3,1
26145000,2,3,1
26146000,1,2,0
26147000,1,3,0
26148000,1,3,0
26149000,1,3,0
26150000,2,3,1
26151000,1,2,0
26152000,2,3,1
26153000,1,3,0
26154000,1,3,0
26155000,2,3,1
26156000,1,2,0
26157000,2,3,1
26158000,1,2,1
26159000,2,3,0
26160000,1,2,1
26161000,2,3,0
26162000,1,2,1
26163000,1,3,0
26164000,1,2,1
26165000,2,3,0
26166000,2,3,0
26167000,1,3,0
26168000,2,3,0
26169000,1,3,0
26170000,2,3,0
26171000,1,3,0
26172000,2,3,0
26173000,2,3,0
26174000,2,3,0
26175000,2,3,0
26176000,1,3,0
26177000,2,3,0
26178000,2,3,0
26179000,1,3,0
26180000,1,3,0
26181000,2,3,0
26182000,1,3,1
26183000,1,3,1
26184000,2,3,1
26185000,2,3,1
26186000,1,2,0
26187000,1,3,0
26188000,1,2,0
26189000,2,3,1
26190000,2,3,1
26191000,1,3,0
26192000,1,3,0
26193000,1,2,1
26194000,1,2,1
26195000,2,3,1
26196000,1,2,1
26197000,1,3,1
26198000,2,3,1
26199000,2,3,1
26200000,2,3,0
26201000,1,2,1
26202000,1,3,0
26203000,2,3,0
26204000,1,3,0
26205000,2,3,0
26206000,1,2,1
26207000,1,2,1
26208000,2,3,1
26209000,2,3,1
26210000,2,3,1
26211000,2,3,1
26212000,1,2,1
26213000,2,3,0
