generation,rank_1,rank_2,swapAccepted
5615000,2,3,1
5616000,1,3,1
5617000,2,3,1
5618000,2,3,1
5619000,2,3,1
5620000,2,3,0
5621000,2,3,1
5622000,1,2,0
5623000,2,3,1
5624000,1,3,0
5625000,2,3,0
5626000,1,3,0
5627000,2,3,1
5628000,2,3,1
5629000,1,3,0
5630000,1,2,0
5631000,1,3,0
5632000,1,2,0
5633000,2,3,1
5634000,1,2,0
5635000,2,3,1
5636000,1,2,0
5637000,2,3,1
5638000,1,2,0
5639000,1,3,0
5640000,1,3,0
5641000,1,2,0
5642000,1,2,1
5643000,1,3,1
5644000,1,2,1
5645000,1,2,0
5646000,1,2,0
5647000,1,2,0
5648000,1,3,0
5649000,2,3,0
5650000,1,3,0
5651000,1,3,0
5652000,1,2,0
5653000,1,2,1
5654000,2,3,1
5655000,2,3,1
5656000,1,3,0
5657000,2,3,1
5658000,2,3,1
5659000,1,3,1
5660000,2,3,0
5661000,2,3,1
5662000,1,2,1
5663000,1,3,1
5664000,1,2,0
5665000,1,2,0
5666000,1,3,0
5667000,2,3,1
5668000,1,3,0
5669000,1,3,0
5670000,1,3,0
5671000,1,3,0
5672000,2,3,1
5673000,1,3,0
5674000,1,2,1
5675000,1,2,1
5676000,1,2,0
5677000,1,3,0
5678000,1,2,0
5679000,2,3,1
5680000,1,3,0
5681000,2,3,0
5682000,1,2,1
5683000,1,2,1
5684000,1,3,0
5685000,2,3,0
5686000,1,3,0
5687000,1,3,0
5688000,1,3,0
5689000,2,3,0
5690000,2,3,1
5691000,1,2,0
5692000,1,2,0
5693000,1,3,1
5694000,1,2,1
5695000,2,3,1
5696000,2,3,0
5697000,1,3,1
5698000,2,3,0
5699000,1,2,1
5700000,2,3,0
5701000,2,3,1
5702000,2,3,1
5703000,2,3,1
5704000,2,3,1
5705000,2,3,0
5706000,1,2,1
5707000,1,3,0
5708000,2,3,1
5709000,2,3,1
5710000,1,3,0
5711000,1,2,0
5712000,2,3,1
5713000,2,3,1
5714000,2,3,1
5715000,1,3,0
5716000,1,3,0
5717000,1,2,1
5718000,2,3,1
5719000,1,2,1
5720000,1,2,1
5721000,1,3,1
5722000,2,3,1
5723000,2,3,1
5724000,1,2,1
5725000,1,3,0
5726000,1,3,0
5727000,2,3,0
5728000,1,2,1
5729000,2,3,1
5730000,1,3,0
5731000,1,2,0
5732000,1,2,1
5733000,1,2,1
5734000,1,3,1
5735000,1,3,1
5736000,1,3,0
5737000,2,3,1
5738000,1,3,0
5739000,1,3,0
5740000,1,2,0
5741000,1,3,0
5742000,1,2,1
5743000,2,3,0
5744000,1,3,0
5745000,1,3,0
5746000,1,2,1
5747000,1,3,0
5748000,2,3,1
5749000,2,3,1
5750000,1,3,1
5751000,2,3,1
5752000,1,3,1
5753000,2,3,0
5754000,2,3,0
5755000,2,3,0
5756000,1,2,1
5757000,1,2,1
5758000,1,2,1
5759000,2,3,1
5760000,2,3,1
5761000,1,3,0
5762000,1,3,0
5763000,1,3,0
5764000,1,2,1
5765000,2,3,1
5766000,1,3,1
5767000,2,3,1
5768000,1,3,0
5769000,1,2,1
5770000,1,3,0
5771000,2,3,0
5772000,2,3,1
5773000,1,3,1
5774000,1,2,0
5775000,2,3,1
5776000,1,2,0
5777000,2,3,1
5778000,1,2,1
5779000,2,3,0
5780000,2,3,0
5781000,2,3,1
5782000,2,3,1
5783000,1,3,1
5784000,2,3,1
5785000,1,3,1
5786000,1,2,0
5787000,2,3,1
5788000,1,3,0
5789000,2,3,1
5790000,2,3,1
5791000,2,3,1
5792000,2,3,1
5793000,2,3,1
5794000,2,3,1
5795000,2,3,1
5796000,1,2,1
5797000,1,2,1
5798000,1,2,0
5799000,2,3,1
5800000,1,3,0
5801000,1,2,1
5802000,1,2,1
5803000,2,3,1
5804000,1,3,0
5805000,2,3,1
5806000,2,3,0
5807000,2,3,1
5808000,1,3,1
5809000,1,3,1
5810000,2,3,1
5811000,1,2,1
5812000,1,2,1
5813000,2,3,1
5814000,1,2,1
5815000,2,3,0
5816000,1,3,1
5817000,2,3,0
5818000,1,2,1
5819000,1,2,0
5820000,1,2,0
5821000,1,3,1
5822000,2,3,1
5823000,2,3,1
5824000,2,3,1
5825000,1,3,1
5826000,2,3,1
5827000,1,3,1
5828000,2,3,1
5829000,2,3,1
5830000,1,3,1
5831000,1,3,1
5832000,2,3,1
5833000,1,3,0
5834000,2,3,1
5835000,1,3,1
5836000,1,3,1
5837000,1,2,1
5838000,1,3,1
5839000,1,3,1
5840000,2,3,1
5841000,1,2,1
5842000,2,3,1
5843000,2,3,1
5844000,1,3,0
5845000,1,3,1
5846000,2,3,1
5847000,2,3,1
5848000,2,3,1
5849000,2,3,0
5850000,1,3,1
5851000,1,2,1
5852000,1,2,0
5853000,1,2,1
5854000,1,3,1
5855000,1,2,0
5856000,1,3,0
5857000,2,3,1
5858000,1,2,1
5859000,2,3,1
5860000,1,2,1
5861000,2,3,1
5862000,2,3,0
5863000,1,2,1
5864000,2,3,0
5865000,2,3,1
5866000,1,3,1
5867000,1,2,1
5868000,1,2,1
5869000,1,2,1
5870000,1,3,1
5871000,1,2,1
5872000,1,3,0
5873000,2,3,0
5874000,1,2,1
5875000,2,3,0
5876000,2,3,0
5877000,2,3,1
5878000,1,3,1
5879000,2,3,1
5880000,1,2,1
5881000,2,3,1
5882000,1,2,0
5883000,1,3,1
5884000,1,2,0
5885000,2,3,1
5886000,2,3,0
5887000,1,2,1
5888000,1,3,1
5889000,1,3,1
5890000,1,3,1
5891000,1,2,1
5892000,1,3,0
5893000,1,2,0
5894000,2,3,1
5895000,2,3,0
5896000,2,3,1
5897000,1,2,1
5898000,2,3,0
5899000,2,3,0
5900000,1,2,1
5901000,2,3,1
5902000,1,3,1
5903000,1,2,1
5904000,2,3,1
5905000,2,3,1
5906000,1,2,1
5907000,1,2,0
5908000,2,3,1
5909000,1,3,0
5910000,1,2,1
5911000,1,3,1
5912000,1,2,1
5913000,1,3,1
5914000,1,3,1
5915000,1,3,1
5916000,2,3,1
5917000,2,3,1
5918000,1,3,1
5919000,1,3,1
5920000,1,3,1
5921000,2,3,1
5922000,2,3,1
5923000,1,2,1
5924000,1,2,1
5925000,2,3,1
5926000,2,3,1
5927000,1,2,0
5928000,2,3,1
5929000,1,2,1
5930000,2,3,1
5931000,1,2,1
5932000,2,3,1
5933000,1,2,1
5934000,1,3,0
5935000,2,3,1
5936000,1,2,1
5937000,2,3,1
5938000,2,3,1
5939000,1,3,1
5940000,1,2,0
5941000,1,2,1
5942000,1,2,1
5943000,1,3,1
5944000,1,2,1
5945000,1,2,1
5946000,1,3,1
5947000,1,2,1
5948000,1,2,1
5949000,1,2,0
5950000,1,3,1
5951000,2,3,1
5952000,2,3,1
5953000,1,3,1
5954000,2,3,1
5955000,2,3,1
5956000,1,2,1
5957000,1,2,1
5958000,1,2,0
5959000,2,3,1
5960000,2,3,1
5961000,1,2,1
5962000,1,2,0
5963000,2,3,1
5964000,1,2,1
5965000,1,3,1
5966000,1,2,1
5967000,2,3,1
5968000,1,3,1
5969000,1,3,1
5970000,1,2,1
5971000,2,3,1
5972000,1,3,1
5973000,1,3,1
5974000,1,3,1
5975000,1,3,1
5976000,1,2,1
5977000,1,2,1
5978000,2,3,1
5979000,1,3,1
5980000,1,3,1
5981000,1,3,0
5982000,1,3,1
5983000,2,3,1
5984000,2,3,0
5985000,2,3,1
5986000,1,3,1
5987000,2,3,1
5988000,1,2,1
5989000,2,3,0
5990000,1,2,1
5991000,1,2,0
5992000,2,3,1
5993000,2,3,1
5994000,1,3,1
5995000,2,3,1
5996000,2,3,1
5997000,1,2,1
5998000,2,3,1
5999000,1,2,1
6000000,1,3,0
6001000,1,2,1
6002000,2,3,0
6003000,2,3,1
6004000,1,2,1
6005000,1,3,1
6006000,2,3,1
6007000,1,2,1
6008000,1,2,1
6009000,1,3,1
6010000,1,2,1
6011000,1,3,1
6012000,2,3,1
6013000,2,3,1
6014000,2,3,1
6015000,2,3,1
6016000,2,3,0
6017000,1,2,1
6018000,1,2,1
6019000,2,3,0
6020000,1,2,1
6021000,2,3,0
6022000,1,3,1
6023000,1,2,1
6024000,1,2,0
6025000,1,2,1
6026000,2,3,1
6027000,1,2,1
6028000,1,2,1
6029000,1,2,1
6030000,2,3,1
6031000,1,2,1
6032000,2,3,1
6033000,1,2,1
6034000,2,3,0
6035000,1,2,1
6036000,1,3,0
6037000,1,3,1
6038000,2,3,1
6039000,1,2,1
6040000,1,3,1
6041000,1,3,1
6042000,1,2,1
6043000,1,2,1
6044000,1,2,1
6045000,2,3,1
6046000,2,3,1
6047000,2,3,1
6048000,2,3,1
6049000,1,3,1
6050000,1,2,1
6051000,1,2,1
6052000,2,3,1
6053000,1,3,0
6054000,1,3,1
6055000,1,3,1
6056000,1,2,1
6057000,1,2,1
6058000,1,3,1
6059000,2,3,1
6060000,2,3,1
6061000,1,2,1
6062000,2,3,1
6063000,1,2,1
6064000,2,3,1
6065000,1,3,1
6066000,1,2,1
6067000,2,3,1
6068000,1,3,0
6069000,2,3,1
6070000,1,3,1
6071000,1,2,1
6072000,1,3,1
6073000,2,3,1
6074000,1,3,0
6075000,1,3,1
6076000,1,2,1
6077000,1,3,1
6078000,1,3,1
6079000,2,3,1
6080000,1,2,1
6081000,1,2,0
6082000,2,3,1
6083000,1,2,1
6084000,1,2,1
6085000,2,3,1
6086000,1,2,1
6087000,1,3,1
6088000,2,3,0
6089000,2,3,0
6090000,2,3,1
6091000,2,3,1
6092000,1,3,1
6093000,1,2,1
6094000,1,3,1
6095000,1,2,1
6096000,1,3,1
6097000,2,3,0
6098000,1,2,0
6099000,1,3,0
6100000,1,2,0
6101000,1,2,1
6102000,1,3,0
6103000,1,2,1
6104000,1,2,1
6105000,1,2,1
6106000,1,3,0
6107000,1,2,1
6108000,1,3,1
6109000,2,3,0
6110000,1,3,1
6111000,1,3,0
6112000,1,2,0
6113000,1,2,1
6114000,1,2,1
6115000,1,3,1
6116000,1,3,1
6117000,1,3,0
6118000,1,2,1
6119000,2,3,1
6120000,1,2,1
6121000,1,3,1
6122000,1,2,1
6123000,2,3,1
6124000,2,3,1
6125000,1,2,1
6126000,1,2,1
6127000,1,2,0
6128000,1,3,0
6129000,1,2,0
6130000,1,3,0
6131000,2,3,1
6132000,2,3,1
6133000,1,3,0
6134000,2,3,1
6135000,1,2,0
6136000,2,3,1
6137000,2,3,1
6138000,1,2,0
6139000,2,3,1
6140000,1,3,1
6141000,2,3,1
6142000,1,2,1
6143000,1,2,0
6144000,1,2,0
6145000,1,2,0
6146000,1,3,1
6147000,1,2,0
6148000,1,2,0
6149000,1,2,0
6150000,1,3,1
6151000,1,3,1
6152000,1,3,1
6153000,2,3,1
6154000,1,2,1
6155000,2,3,0
6156000,1,2,1
6157000,1,2,1
6158000,2,3,1
6159000,1,2,0
6160000,1,3,0
6161000,2,3,1
6162000,1,2,0
6163000,1,2,0
6164000,1,3,0
6165000,1,2,0
6166000,1,2,0
6167000,1,2,0
6168000,1,2,1
6169000,1,3,1
6170000,2,3,0
6171000,2,3,0
6172000,1,3,0
6173000,1,3,0
6174000,2,3,0
6175000,2,3,0
6176000,1,2,1
6177000,2,3,1
6178000,2,3,1
6179000,1,2,1
6180000,1,3,1
6181000,1,3,1
6182000,1,2,1
6183000,2,3,0
6184000,2,3,0
6185000,1,3,1
6186000,1,3,1
6187000,2,3,1
6188000,1,3,1
6189000,1,2,0
6190000,1,2,0
6191000,1,2,0
6192000,2,3,1
6193000,1,3,0
6194000,1,2,1
6195000,1,3,0
6196000,1,2,1
6197000,1,2,1
6198000,1,3,0
6199000,1,3,0
6200000,1,2,1
6201000,1,2,1
6202000,2,3,1
6203000,1,2,1
6204000,1,2,1
6205000,1,2,1
6206000,1,2,1
6207000,2,3,1
6208000,1,3,0
6209000,1,2,0
6210000,2,3,0
6211000,1,3,0
6212000,1,3,0
6213000,1,2,0
6214000,1,2,0
6215000,1,2,1
6216000,1,2,1
6217000,1,3,0
6218000,2,3,0
6219000,1,2,0
6220000,1,2,1
6221000,1,3,1
6222000,1,2,1
6223000,2,3,1
6224000,1,3,1
6225000,1,3,1
6226000,1,3,0
6227000,2,3,1
6228000,2,3,1
6229000,1,2,0
6230000,2,3,1
6231000,1,3,1
6232000,2,3,1
6233000,1,3,1
6234000,2,3,1
6235000,1,2,1
6236000,1,2,1
6237000,1,3,1
6238000,2,3,1
6239000,1,3,0
6240000,2,3,1
6241000,2,3,1
6242000,2,3,1
6243000,1,3,0
6244000,2,3,1
6245000,1,3,1
6246000,1,2,1
6247000,2,3,1
6248000,1,3,1
6249000,1,2,1
6250000,2,3,1
6251000,2,3,1
6252000,1,3,1
6253000,1,3,1
6254000,2,3,1
6255000,1,3,1
6256000,1,3,1
6257000,1,2,1
6258000,1,3,1
6259000,1,3,1
6260000,2,3,1
6261000,2,3,1
6262000,1,3,0
6263000,1,3,1
6264000,1,3,1
6265000,1,2,1
6266000,2,3,0
6267000,1,3,1
6268000,1,3,1
6269000,1,3,0
6270000,1,2,1
6271000,1,2,1
6272000,1,3,1
6273000,1,3,1
6274000,1,2,1
6275000,1,2,1
6276000,1,2,1
6277000,2,3,1
6278000,2,3,0
6279000,2,3,1
6280000,1,2,1
6281000,1,2,1
6282000,1,3,0
6283000,1,3,0
6284000,1,3,1
6285000,1,3,1
6286000,1,2,0
6287000,1,2,1
6288000,1,2,1
6289000,2,3,1
6290000,2,3,0
6291000,2,3,1
6292000,1,2,1
6293000,1,2,1
6294000,1,3,0
6295000,2,3,1
6296000,2,3,0
6297000,2,3,0
6298000,1,3,1
6299000,1,3,1
6300000,2,3,1
6301000,1,3,1
6302000,2,3,1
6303000,1,2,1
6304000,1,3,1
6305000,2,3,1
6306000,2,3,1
6307000,1,2,1
6308000,1,2,1
6309000,1,3,0
6310000,2,3,1
6311000,1,3,1
6312000,1,2,1
6313000,1,3,0
6314000,2,3,1
6315000,1,3,1
6316000,2,3,1
6317000,1,2,1
6318000,2,3,1
6319000,2,3,1
6320000,1,3,0
6321000,1,2,1
6322000,1,3,0
6323000,2,3,1
6324000,1,3,1
6325000,1,2,0
6326000,1,2,1
6327000,1,3,1
6328000,1,3,0
6329000,1,3,0
6330000,1,3,0
6331000,1,3,0
6332000,1,3,1
6333000,1,3,1
6334000,1,2,1
6335000,2,3,1
6336000,1,2,0
6337000,1,3,1
6338000,2,3,1
6339000,1,3,1
6340000,1,3,1
6341000,1,3,1
6342000,1,2,1
6343000,2,3,1
6344000,1,3,0
6345000,2,3,0
6346000,1,2,1
6347000,2,3,1
6348000,1,3,0
6349000,1,3,0
6350000,2,3,1
6351000,1,3,0
6352000,1,3,1
6353000,2,3,1
6354000,1,2,1
6355000,1,3,1
6356000,2,3,1
6357000,1,3,1
6358000,1,3,1
6359000,2,3,1
6360000,1,2,1
6361000,1,2,0
6362000,1,2,1
6363000,1,3,1
6364000,2,3,1
6365000,2,3,1
6366000,1,3,1
6367000,1,3,1
6368000,1,2,1
6369000,1,3,1
6370000,1,2,1
6371000,2,3,1
6372000,2,3,0
6373000,2,3,0
6374000,2,3,1
6375000,2,3,1
6376000,1,2,1
6377000,1,2,0
6378000,2,3,1
6379000,1,3,0
6380000,2,3,1
6381000,1,3,0
6382000,2,3,1
6383000,1,3,1
6384000,2,3,1
6385000,1,3,1
6386000,2,3,0
6387000,1,2,1
6388000,2,3,1
6389000,2,3,1
6390000,1,3,1
6391000,2,3,1
6392000,2,3,0
6393000,1,2,1
6394000,1,2,0
6395000,1,3,0
6396000,1,3,0
6397000,1,2,0
6398000,1,2,0
6399000,1,2,0
6400000,1,2,1
6401000,1,3,1
6402000,1,3,1
6403000,1,3,0
6404000,2,3,1
6405000,1,2,1
6406000,1,3,1
6407000,2,3,1
6408000,1,2,0
6409000,2,3,1
6410000,1,3,0
6411000,2,3,1
6412000,2,3,1
6413000,1,3,0
6414000,2,3,0
6415000,1,3,1
6416000,2,3,1
6417000,1,2,1
6418000,2,3,1
6419000,1,2,0
6420000,2,3,1
6421000,1,2,0
6422000,1,3,1
6423000,2,3,1
6424000,2,3,1
6425000,1,2,1
6426000,1,3,1
6427000,1,3,0
6428000,2,3,0
6429000,1,2,1
6430000,1,2,1
6431000,1,2,1
6432000,1,3,1
6433000,2,3,1
6434000,2,3,1
6435000,2,3,1
6436000,1,3,1
6437000,2,3,1
6438000,2,3,1
6439000,1,3,0
6440000,1,3,0
6441000,1,2,1
6442000,1,2,1
6443000,2,3,1
6444000,1,3,1
6445000,2,3,1
6446000,1,2,1
6447000,1,2,1
6448000,2,3,0
6449000,2,3,0
6450000,1,2,1
6451000,1,2,0
6452000,1,3,0
6453000,1,3,0
6454000,1,3,0
6455000,2,3,1
6456000,1,3,0
6457000,2,3,0
6458000,1,2,1
6459000,1,2,1
6460000,1,2,1
6461000,1,2,1
6462000,2,3,0
6463000,2,3,1
6464000,1,3,0
6465000,1,2,0
6466000,1,2,0
6467000,1,3,0
6468000,1,3,0
6469000,2,3,1
6470000,1,3,0
6471000,1,3,0
6472000,1,2,1
6473000,2,3,1
6474000,1,3,1
6475000,1,2,1
6476000,2,3,0
6477000,1,2,1
6478000,2,3,1
6479000,1,3,0
6480000,1,3,0
6481000,2,3,1
6482000,1,3,0
6483000,1,3,0
6484000,1,2,0
6485000,1,2,1
6486000,2,3,1
6487000,1,2,1
6488000,1,3,1
6489000,1,2,0
6490000,1,2,0
6491000,1,3,1
6492000,1,3,1
6493000,2,3,1
6494000,1,3,1
6495000,1,2,1
6496000,2,3,1
6497000,1,2,1
6498000,1,3,0
6499000,2,3,1
6500000,2,3,1
6501000,2,3,1
6502000,2,3,1
6503000,1,3,1
6504000,1,3,1
6505000,2,3,0
6506000,1,2,1
6507000,2,3,1
6508000,1,3,1
6509000,1,3,1
6510000,1,3,1
6511000,1,2,1
6512000,1,3,0
6513000,1,2,1
6514000,1,3,1
6515000,1,2,1
6516000,2,3,1
6517000,1,2,1
6518000,1,2,1
6519000,1,3,0
6520000,1,2,1
6521000,1,3,0
6522000,1,3,0
6523000,1,3,0
6524000,1,3,0
6525000,2,3,0
6526000,1,2,1
6527000,1,3,0
6528000,1,3,1
6529000,1,3,1
6530000,1,2,1
6531000,1,3,0
6532000,1,3,0
6533000,1,2,0
6534000,1,2,0
6535000,1,2,1
6536000,1,3,0
6537000,2,3,0
6538000,1,3,1
6539000,2,3,1
6540000,2,3,1
6541000,2,3,1
6542000,1,2,1
6543000,2,3,1
6544000,2,3,1
6545000,1,3,1
6546000,1,3,1
6547000,2,3,1
6548000,1,2,1
6549000,1,2,1
6550000,1,3,1
6551000,2,3,1
6552000,1,2,1
6553000,2,3,1
6554000,1,3,0
6555000,1,2,1
6556000,2,3,1
6557000,2,3,1
6558000,2,3,0
6559000,1,2,1
6560000,1,2,1
6561000,2,3,0
6562000,1,3,0
6563000,1,3,0
6564000,1,2,0
6565000,1,2,1
6566000,1,3,0
6567000,1,3,0
6568000,1,2,0
6569000,1,3,0
6570000,1,2,1
6571000,1,3,0
6572000,1,3,0
6573000,1,3,0
6574000,2,3,1
6575000,1,2,0
6576000,2,3,1
6577000,2,3,1
6578000,1,3,1
6579000,1,3,1
6580000,2,3,1
6581000,2,3,0
6582000,1,2,1
6583000,2,3,0
6584000,1,2,1
6585000,1,2,1
6586000,1,3,0
6587000,1,3,0
6588000,1,2,0
6589000,1,2,0
6590000,1,2,0
6591000,1,2,1
6592000,2,3,0
6593000,1,2,0
6594000,1,2,1
6595000,1,3,0
6596000,1,2,0
6597000,1,3,0
6598000,1,2,1
6599000,2,3,0
6600000,1,2,1
6601000,1,3,0
6602000,1,2,1
6603000,1,3,0
6604000,1,3,0
6605000,2,3,0
6606000,1,3,0
6607000,2,3,1
6608000,1,2,0
6609000,1,3,0
6610000,1,2,1
6611000,2,3,1
6612000,1,2,1
6613000,1,3,1
6614000,1,3,0
6615000,1,3,0
6616000,1,2,0
6617000,1,3,1
6618000,1,3,1
6619000,1,2,0
6620000,1,2,0
6621000,1,3,1
6622000,2,3,1
6623000,1,2,1
6624000,2,3,0
6625000,1,2,1
6626000,1,2,1
6627000,1,2,0
6628000,2,3,0
6629000,2,3,1
6630000,2,3,1
6631000,1,2,0
6632000,1,2,0
6633000,2,3,1
6634000,1,3,0
6635000,1,3,0
6636000,2,3,1
6637000,1,2,0
6638000,1,3,0
6639000,2,3,1
6640000,1,3,0
6641000,2,3,1
6642000,2,3,0
6643000,1,3,0
6644000,1,2,0
6645000,1,2,0
6646000,2,3,1
6647000,1,2,0
6648000,1,3,1
6649000,2,3,1
6650000,1,3,1
6651000,2,3,0
6652000,1,3,1
6653000,2,3,1
6654000,2,3,1
6655000,2,3,0
6656000,1,2,1
6657000,2,3,1
6658000,2,3,1
6659000,2,3,1
6660000,1,3,0
6661000,1,2,1
6662000,1,2,1
6663000,1,3,0
6664000,1,2,0
6665000,1,2,0
6666000,1,2,0
6667000,1,2,0
6668000,1,3,0
6669000,1,2,0
6670000,2,3,0
6671000,1,2,0
6672000,2,3,1
6673000,2,3,1
6674000,1,2,1
6675000,1,2,1
6676000,1,3,0
6677000,2,3,1
6678000,2,3,1
6679000,2,3,1
6680000,1,2,0
6681000,1,3,0
6682000,1,2,1
6683000,2,3,0
6684000,1,3,1
6685000,2,3,0
6686000,1,3,1
6687000,1,2,1
6688000,2,3,1
6689000,2,3,1
6690000,2,3,1
6691000,1,2,0
6692000,2,3,1
6693000,1,2,0
6694000,2,3,1
6695000,1,3,0
6696000,1,2,0
6697000,1,2,0
6698000,1,3,0
6699000,1,2,0
6700000,2,3,1
6701000,1,3,0
6702000,1,3,0
6703000,2,3,1
6704000,1,3,1
6705000,1,2,1
6706000,1,2,1
6707000,2,3,1
6708000,1,3,1
6709000,2,3,0
6710000,1,3,0
6711000,2,3,0
6712000,2,3,0
6713000,2,3,0
6714000,1,2,1
6715000,2,3,1
6716000,1,3,0
6717000,1,2,0
6718000,2,3,1
6719000,1,3,0
6720000,1,3,0
6721000,1,3,0
6722000,1,3,0
6723000,1,3,0
6724000,2,3,1
6725000,1,3,1
6726000,1,2,1
6727000,1,2,1
6728000,1,2,1
6729000,1,2,1
6730000,2,3,1
6731000,1,2,1
6732000,1,3,1
6733000,1,2,1
6734000,2,3,1
6735000,2,3,0
6736000,1,2,1
6737000,2,3,1
6738000,2,3,1
6739000,1,3,0
6740000,1,3,0
6741000,1,3,1
6742000,1,2,1
6743000,2,3,1
6744000,1,3,0
6745000,1,3,0
6746000,1,3,1
6747000,1,3,1
6748000,2,3,1
6749000,2,3,1
6750000,2,3,0
6751000,1,2,1
6752000,1,3,0
6753000,2,3,0
6754000,2,3,1
6755000,2,3,1
6756000,2,3,0
6757000,1,3,0
6758000,1,3,0
6759000,2,3,1
6760000,1,2,1
6761000,1,3,1
6762000,1,2,1
6763000,2,3,1
6764000,1,3,0
6765000,1,2,0
6766000,1,2,0
6767000,2,3,1
6768000,1,2,0
6769000,1,3,0
6770000,1,2,0
6771000,1,2,0
6772000,1,2,1
6773000,1,3,0
6774000,1,2,1
6775000,1,2,1
6776000,2,3,0
6777000,2,3,1
6778000,1,3,1
6779000,1,2,1
6780000,1,2,1
6781000,2,3,1
6782000,1,2,0
6783000,1,2,0
6784000,1,3,1
6785000,1,2,1
6786000,2,3,1
6787000,2,3,0
6788000,1,2,1
6789000,2,3,1
6790000,1,3,0
6791000,2,3,1
6792000,2,3,1
6793000,2,3,0
6794000,1,3,0
6795000,1,2,1
6796000,2,3,0
6797000,1,2,1
6798000,1,3,1
6799000,1,3,1
6800000,1,2,0
6801000,2,3,1
6802000,1,3,0
6803000,1,2,0
6804000,1,2,1
6805000,2,3,0
6806000,1,3,1
6807000,1,2,1
6808000,1,2,1
6809000,1,3,1
6810000,1,2,1
6811000,1,2,0
6812000,1,3,0
6813000,2,3,1
6814000,2,3,0
6815000,2,3,0
6816000,1,2,0
6817000,2,3,0
6818000,1,2,1
6819000,2,3,0
6820000,1,2,1
6821000,1,3,0
6822000,1,3,1
6823000,2,3,1
6824000,1,3,1
6825000,1,3,0
6826000,2,3,0
6827000,2,3,0
6828000,1,3,1
6829000,1,3,1
6830000,1,3,1
6831000,1,3,1
6832000,1,3,0
6833000,1,3,0
6834000,1,3,0
6835000,1,2,1
6836000,1,3,0
6837000,2,3,1
6838000,1,2,0
6839000,1,3,1
6840000,1,3,1
6841000,1,3,0
6842000,2,3,1
6843000,1,3,1
6844000,1,2,1
6845000,2,3,1
6846000,1,2,1
6847000,2,3,0
6848000,1,2,1
6849000,1,2,1
6850000,2,3,1
6851000,1,2,1
6852000,1,2,1
6853000,1,3,0
6854000,1,2,0
6855000,2,3,1
6856000,1,3,0
6857000,2,3,1
6858000,2,3,1
6859000,1,3,0
6860000,1,3,0
6861000,2,3,1
6862000,1,2,1
6863000,1,2,1
6864000,2,3,1
6865000,1,3,0
6866000,2,3,0
6867000,1,2,0
6868000,1,3,0
6869000,1,2,0
6870000,2,3,0
6871000,2,3,1
6872000,1,2,1
6873000,1,2,1
6874000,1,2,1
6875000,1,3,0
6876000,1,3,1
6877000,2,3,1
6878000,1,2,1
6879000,2,3,1
6880000,1,2,1
6881000,1,2,0
6882000,1,2,1
6883000,1,2,1
6884000,2,3,1
6885000,2,3,1
6886000,1,3,1
6887000,1,2,1
6888000,2,3,1
6889000,1,2,1
6890000,1,3,0
6891000,1,2,1
6892000,2,3,0
6893000,1,2,1
6894000,1,2,1
6895000,2,3,1
6896000,1,2,1
6897000,1,2,1
6898000,1,2,1
6899000,2,3,1
6900000,2,3,1
6901000,2,3,1
6902000,2,3,0
6903000,1,3,1
6904000,1,2,1
6905000,2,3,1
6906000,2,3,1
6907000,2,3,1
6908000,1,3,0
6909000,1,2,1
6910000,1,2,1
6911000,2,3,0
6912000,2,3,0
6913000,1,2,0
6914000,1,3,0
6915000,1,3,0
6916000,1,3,0
6917000,2,3,1
6918000,1,2,0
6919000,1,3,1
6920000,1,3,1
6921000,1,3,0
6922000,1,2,0
6923000,1,3,1
6924000,2,3,1
6925000,1,3,1
6926000,1,3,1
6927000,1,2,1
6928000,1,3,0
6929000,1,2,0
6930000,1,3,1
6931000,1,3,1
6932000,2,3,1
6933000,1,3,0
6934000,2,3,0
6935000,2,3,0
6936000,2,3,1
6937000,2,3,1
6938000,1,2,0
6939000,1,3,1
6940000,1,2,1
6941000,1,2,1
6942000,2,3,1
6943000,1,2,1
6944000,2,3,1
6945000,1,2,0
6946000,2,3,1
6947000,1,3,0
6948000,1,3,1
6949000,2,3,1
6950000,1,2,1
6951000,1,3,0
6952000,1,2,1
6953000,1,3,0
6954000,1,2,1
6955000,1,2,1
6956000,2,3,1
6957000,1,2,1
6958000,1,2,1
6959000,1,2,1
6960000,1,2,1
6961000,1,2,1
6962000,1,2,1
6963000,1,2,0
6964000,1,2,0
6965000,2,3,1
6966000,1,3,1
6967000,1,2,1
6968000,2,3,1
6969000,1,3,1
6970000,1,3,1
6971000,1,2,1
6972000,2,3,1
6973000,1,2,1
6974000,1,2,1
6975000,1,3,1
6976000,1,3,1
6977000,1,2,0
6978000,2,3,1
6979000,2,3,1
6980000,1,3,1
6981000,1,3,1
6982000,1,3,1
6983000,1,3,0
6984000,1,3,1
6985000,1,3,1
6986000,1,3,1
6987000,1,2,1
6988000,2,3,1
6989000,2,3,1
6990000,1,2,1
6991000,1,3,1
6992000,2,3,1
6993000,1,3,1
6994000,1,3,1
6995000,1,3,0
6996000,1,2,1
6997000,1,3,0
6998000,2,3,0
6999000,1,3,1
7000000,2,3,0
7001000,2,3,0
7002000,1,3,0
7003000,2,3,1
7004000,1,3,1
7005000,1,2,0
7006000,1,2,0
7007000,1,3,0
7008000,1,2,1
7009000,1,3,1
7010000,1,2,1
7011000,2,3,1
7012000,2,3,1
