generation,rank_1,rank_2,swapAccepted
26851000,1,3,0
26852000,1,3,0
26853000,1,2,0
26854000,1,2,0
26855000,1,2,0
26856000,1,3,0
26857000,1,2,1
26858000,2,3,1
26859000,1,3,1
26860000,2,3,1
26861000,1,3,1
26862000,1,3,1
26863000,1,3,1
26864000,2,3,1
26865000,1,2,1
26866000,1,2,1
26867000,1,3,1
26868000,1,2,1
26869000,2,3,0
26870000,1,3,0
26871000,1,2,0
26872000,2,3,1
26873000,1,3,0
26874000,1,2,1
26875000,1,3,1
26876000,2,3,1
26877000,1,3,1
26878000,2,3,1
26879000,1,3,0
26880000,1,3,0
26881000,1,2,0
26882000,2,3,1
26883000,1,3,0
26884000,1,2,1
26885000,2,3,1
26886000,1,2,1
26887000,1,3,1
26888000,2,3,1
26889000,1,3,0
26890000,1,2,0
26891000,1,2,0
26892000,2,3,1
26893000,1,3,0
26894000,1,2,1
26895000,2,3,0
26896000,1,3,0
26897000,1,3,0
26898000,2,3,1
26899000,2,3,1
26900000,2,3,0
26901000,1,2,1
26902000,1,2,1
26903000,1,3,0
26904000,1,2,1
26905000,1,2,1
26906000,1,2,1
26907000,1,3,0
26908000,1,3,0
26909000,2,3,1
26910000,1,2,1
26911000,2,3,1
26912000,2,3,1
26913000,1,2,1
26914000,2,3,1
26915000,2,3,0
26916000,2,3,1
26917000,1,3,0
26918000,2,3,1
26919000,1,3,1
26920000,2,3,1
26921000,2,3,1
26922000,1,2,1
26923000,1,2,1
26924000,1,3,1
26925000,2,3,1
26926000,1,2,0
26927000,1,3,1
26928000,1,2,1
26929000,1,3,1
26930000,2,3,0
26931000,2,3,1
26932000,1,3,1
26933000,1,3,1
26934000,2,3,1
26935000,1,3,1
26936000,1,3,1
26937000,2,3,0
26938000,1,3,0
26939000,2,3,1
26940000,1,2,1
26941000,2,3,1
26942000,2,3,1
26943000,1,3,1
26944000,2,3,0
26945000,1,3,0
26946000,2,3,0
26947000,2,3,1
26948000,2,3,1
26949000,1,3,0
26950000,1,2,1
26951000,2,3,1
26952000,1,2,0
26953000,2,3,1
26954000,1,3,0
26955000,1,2,1
26956000,2,3,1
26957000,2,3,1
26958000,1,3,0
26959000,1,2,1
26960000,1,2,1
26961000,1,3,1
26962000,1,3,1
26963000,2,3,1
26964000,2,3,1
26965000,2,3,1
26966000,2,3,1
26967000,1,2,1
26968000,1,2,1
26969000,2,3,1
26970000,1,2,0
26971000,1,2,1
26972000,2,3,1
26973000,1,2,1
26974000,1,2,1
26975000,2,3,1
26976000,2,3,1
26977000,1,3,1
26978000,2,3,0
26979000,2,3,1
26980000,1,2,1
26981000,1,3,1
26982000,1,2,1
26983000,1,2,1
26984000,2,3,0
26985000,1,2,1
26986000,1,3,1
26987000,1,2,1
26988000,1,3,1
26989000,1,2,0
26990000,2,3,1
26991000,1,3,1
26992000,1,3,1
26993000,1,3,0
26994000,1,2,1
26995000,1,2,0
26996000,1,2,1
26997000,1,2,1
26998000,1,2,1
26999000,1,3,0
27000000,2,3,0
27001000,1,3,0
27002000,2,3,0
27003000,2,3,0
27004000,1,2,1
27005000,1,2,0
27006000,2,3,1
27007000,1,3,0
27008000,1,2,0
27009000,1,3,0
27010000,2,3,1
27011000,2,3,0
27012000,1,3,0
27013000,1,3,0
27014000,1,3,0
27015000,2,3,0
27016000,2,3,0
27017000,1,2,1
27018000,1,3,0
27019000,1,3,0
27020000,1,2,1
27021000,1,2,1
27022000,1,3,1
27023000,2,3,1
27024000,2,3,1
27025000,2,3,0
27026000,2,3,0
27027000,1,2,1
27028000,2,3,1
27029000,1,2,1
27030000,1,2,1
27031000,1,3,0
27032000,1,3,0
27033000,1,2,1
27034000,2,3,1
27035000,1,3,1
27036000,1,2,0
27037000,1,2,1
27038000,1,3,1
27039000,1,3,0
27040000,2,3,0
27041000,2,3,0
27042000,2,3,0
27043000,1,2,1
27044000,1,2,1
27045000,1,2,1
27046000,1,3,1
27047000,1,2,1
27048000,1,2,0
27049000,1,2,1
27050000,1,3,1
27051000,2,3,0
27052000,1,2,0
27053000,1,3,0
27054000,2,3,0
27055000,2,3,0
27056000,1,2,1
27057000,1,2,1
27058000,2,3,1
27059000,1,2,0
27060000,2,3,1
27061000,2,3,1
27062000,1,2,0
27063000,2,3,1
27064000,1,3,0
27065000,1,2,0
27066000,1,3,1
27067000,1,2,1
27068000,1,3,1
27069000,1,2,0
27070000,1,3,0
27071000,1,2,0
27072000,2,3,1
27073000,1,2,0
27074000,1,2,0
27075000,2,3,1
27076000,2,3,1
27077000,2,3,1
27078000,1,2,0
27079000,1,3,0
27080000,2,3,1
27081000,1,3,0
27082000,2,3,0
27083000,1,3,0
27084000,1,2,1
27085000,1,3,0
27086000,2,3,0
27087000,2,3,0
27088000,1,3,0
27089000,1,2,1
27090000,2,3,1
27091000,1,2,0
27092000,1,3,1
27093000,1,2,1
27094000,1,2,1
27095000,1,2,0
27096000,1,2,1
27097000,1,2,1
27098000,1,3,1
27099000,1,2,1
27100000,1,2,1
27101000,2,3,1
27102000,2,3,0
27103000,2,3,1
27104000,1,3,1
27105000,1,2,1
27106000,1,2,1
27107000,1,2,1
27108000,1,3,1
27109000,1,3,0
27110000,1,2,1
27111000,1,2,1
27112000,1,3,0
27113000,1,2,0
27114000,1,2,1
27115000,2,3,0
27116000,1,3,1
27117000,2,3,0
27118000,1,3,1
27119000,2,3,0
27120000,1,3,0
27121000,2,3,0
27122000,1,2,1
27123000,1,2,1
27124000,2,3,0
27125000,2,3,0
27126000,2,3,0
27127000,2,3,0
27128000,1,2,1
27129000,1,2,1
27130000,2,3,1
27131000,1,3,1
27132000,1,3,1
27133000,2,3,1
27134000,2,3,1
27135000,1,2,1
27136000,1,3,1
27137000,2,3,1
27138000,1,2,1
27139000,1,3,1
27140000,1,2,1
27141000,2,3,1
27142000,2,3,1
27143000,2,3,1
27144000,1,2,0
27145000,1,3,1
27146000,2,3,1
27147000,1,2,1
27148000,1,2,0
27149000,1,3,0
27150000,1,3,0
27151000,2,3,1
27152000,1,3,1
27153000,2,3,1
27154000,2,3,0
27155000,2,3,0
27156000,2,3,0
27157000,1,2,1
27158000,1,3,0
27159000,1,2,1
27160000,1,3,1
27161000,1,3,1
27162000,1,2,1
27163000,1,3,0
27164000,1,2,1
27165000,1,2,1
27166000,2,3,0
27167000,1,3,0
27168000,1,2,1
27169000,1,3,0
27170000,1,3,0
27171000,2,3,0
27172000,1,3,0
27173000,1,3,0
27174000,2,3,0
27175000,1,3,0
27176000,2,3,0
27177000,1,2,1
27178000,1,3,0
27179000,1,2,1
27180000,1,2,1
27181000,1,3,0
27182000,2,3,1
27183000,2,3,1
27184000,1,2,0
27185000,1,2,1
27186000,1,2,1
27187000,2,3,0
27188000,1,3,0
27189000,1,2,0
27190000,2,3,0
27191000,2,3,0
27192000,1,2,0
27193000,1,2,0
27194000,2,3,0
27195000,1,3,0
27196000,2,3,0
27197000,2,3,0
27198000,2,3,1
27199000,2,3,1
27200000,2,3,1
27201000,1,2,0
27202000,1,3,1
27203000,2,3,1
27204000,2,3,0
27205000,1,2,1
27206000,1,3,0
27207000,2,3,0
27208000,1,3,0
27209000,1,2,1
27210000,1,3,0
27211000,2,3,0
27212000,1,2,1
27213000,2,3,0
27214000,1,3,0
27215000,1,2,1
27216000,1,2,1
27217000,2,3,0
27218000,2,3,0
27219000,1,2,1
27220000,2,3,0
27221000,2,3,0
27222000,1,2,1
27223000,1,3,0
27224000,2,3,0
27225000,1,3,0
27226000,1,3,0
27227000,1,3,0
27228000,1,2,0
27229000,2,3,1
27230000,1,3,1
27231000,1,2,0
27232000,1,3,1
27233000,1,2,0
27234000,1,2,1
27235000,1,2,1
27236000,1,2,1
27237000,1,3,1
27238000,1,3,0
27239000,1,2,1
27240000,1,3,0
27241000,1,3,0
27242000,1,2,0
27243000,2,3,0
27244000,1,2,0
27245000,2,3,0
27246000,2,3,0
27247000,2,3,0
27248000,1,2,1
27249000,1,2,1
27250000,1,2,1
27251000,2,3,0
27252000,1,3,0
27253000,2,3,1
27254000,2,3,1
27255000,2,3,1
27256000,1,3,1
27257000,2,3,1
27258000,2,3,1
27259000,1,3,1
27260000,1,3,0
27261000,1,3,1
27262000,1,3,0
27263000,1,3,1
27264000,2,3,1
27265000,1,3,1
27266000,1,3,1
27267000,1,2,1
27268000,1,3,0
27269000,2,3,1
27270000,1,3,1
27271000,1,2,0
27272000,1,2,0
27273000,1,3,1
27274000,1,3,1
27275000,2,3,1
27276000,1,3,0
27277000,2,3,1
27278000,1,2,0
27279000,1,2,0
27280000,1,3,1
27281000,2,3,1
27282000,2,3,1
27283000,1,2,0
27284000,2,3,1
27285000,2,3,1
27286000,1,2,1
27287000,1,2,1
27288000,1,3,1
27289000,2,3,1
27290000,2,3,1
27291000,1,2,0
27292000,1,2,0
27293000,1,2,1
27294000,2,3,1
27295000,1,2,1
27296000,2,3,1
27297000,1,2,1
27298000,1,2,1
27299000,1,2,1
27300000,2,3,1
27301000,1,3,1
27302000,1,3,1
27303000,2,3,1
27304000,2,3,1
27305000,2,3,1
27306000,1,2,1
27307000,1,3,1
27308000,1,2,1
27309000,1,2,1
27310000,1,3,1
27311000,1,2,1
27312000,2,3,0
27313000,1,3,1
27314000,2,3,1
27315000,2,3,1
27316000,2,3,1
27317000,1,2,1
27318000,2,3,1
27319000,1,2,1
27320000,1,3,1
27321000,1,3,1
27322000,2,3,1
27323000,1,3,1
27324000,1,3,1
27325000,1,3,0
27326000,1,3,0
27327000,1,3,0
27328000,1,2,0
27329000,2,3,1
27330000,1,3,1
27331000,1,3,1
27332000,1,2,1
27333000,2,3,1
27334000,1,3,1
27335000,1,3,0
27336000,1,2,1
27337000,2,3,0
27338000,1,3,1
27339000,1,3,1
27340000,1,3,1
27341000,1,2,1
27342000,1,3,0
27343000,2,3,1
27344000,1,2,1
27345000,1,3,1
27346000,1,2,1
27347000,2,3,1
27348000,1,2,1
27349000,2,3,0
27350000,1,3,1
27351000,2,3,1
27352000,1,3,1
27353000,1,3,0
27354000,2,3,1
27355000,1,2,1
27356000,1,3,1
27357000,1,3,1
27358000,2,3,1
27359000,1,3,1
27360000,1,3,1
27361000,2,3,1
27362000,2,3,0
27363000,1,3,1
27364000,1,3,1
27365000,2,3,1
27366000,1,2,1
27367000,1,3,1
27368000,1,3,0
27369000,1,3,0
27370000,1,3,0
27371000,2,3,1
27372000,1,2,1
27373000,2,3,1
27374000,2,3,1
27375000,2,3,0
27376000,2,3,1
27377000,2,3,1
27378000,1,3,1
27379000,1,3,1
27380000,1,2,1
27381000,2,3,1
27382000,2,3,1
27383000,1,3,1
27384000,1,3,1
27385000,1,3,1
27386000,1,3,1
27387000,2,3,1
27388000,1,2,0
27389000,1,3,0
27390000,1,2,0
27391000,2,3,1
27392000,1,3,0
27393000,2,3,1
27394000,1,3,1
27395000,2,3,1
27396000,1,3,1
27397000,1,3,1
27398000,2,3,0
27399000,2,3,1
27400000,1,2,1
27401000,1,2,1
27402000,1,2,1
27403000,1,2,1
27404000,1,3,1
27405000,1,2,0
27406000,2,3,1
27407000,1,3,0
27408000,1,3,1
27409000,1,3,1
27410000,1,3,0
27411000,1,3,0
27412000,2,3,1
27413000,1,2,0
27414000,1,2,0
27415000,1,3,1
27416000,2,3,1
27417000,1,3,1
27418000,1,2,1
27419000,1,2,0
27420000,1,3,1
27421000,1,3,1
27422000,1,2,0
27423000,2,3,1
27424000,2,3,1
27425000,1,3,0
27426000,1,3,0
27427000,1,3,0
27428000,1,2,1
27429000,2,3,1
27430000,1,3,1
27431000,1,2,1
27432000,1,3,1
27433000,1,3,1
27434000,1,3,1
27435000,1,3,1
27436000,1,3,1
27437000,1,2,1
27438000,1,2,1
27439000,2,3,1
27440000,1,3,1
27441000,1,2,1
27442000,1,3,1
27443000,2,3,1
27444000,2,3,1
27445000,2,3,1
27446000,2,3,1
27447000,1,3,1
27448000,1,2,1
27449000,1,3,1
27450000,2,3,1
27451000,1,3,0
27452000,2,3,0
27453000,2,3,1
27454000,1,3,1
27455000,1,3,1
27456000,1,2,1
27457000,2,3,1
27458000,1,2,1
27459000,1,2,1
27460000,1,3,0
27461000,1,3,0
27462000,2,3,0
27463000,2,3,0
27464000,1,2,1
27465000,2,3,1
27466000,1,3,0
27467000,2,3,1
27468000,1,3,0
27469000,1,2,0
27470000,2,3,1
27471000,2,3,1
27472000,1,2,1
27473000,1,3,0
27474000,2,3,1
27475000,1,3,1
27476000,2,3,1
27477000,1,3,0
27478000,1,3,1
27479000,1,2,1
27480000,1,2,0
27481000,1,3,1
27482000,2,3,1
27483000,1,2,1
27484000,1,3,1
27485000,1,2,1
27486000,1,2,1
27487000,1,2,1
27488000,1,2,1
27489000,1,2,1
27490000,1,3,1
27491000,1,2,1
27492000,2,3,1
27493000,1,3,1
27494000,2,3,1
27495000,1,2,1
27496000,2,3,1
27497000,1,2,1
27498000,1,3,1
27499000,1,3,0
27500000,2,3,0
27501000,1,2,1
27502000,2,3,0
27503000,1,2,1
27504000,1,2,1
27505000,1,2,1
27506000,1,3,0
27507000,1,3,0
27508000,1,3,0
27509000,1,3,0
27510000,1,3,0
27511000,2,3,0
27512000,1,3,0
27513000,1,3,0
27514000,1,2,1
27515000,1,3,1
27516000,1,3,1
27517000,2,3,0
27518000,1,2,1
27519000,2,3,1
27520000,1,3,0
27521000,1,3,0
27522000,1,3,1
27523000,1,3,1
27524000,1,2,1
27525000,2,3,1
27526000,2,3,1
27527000,1,2,1
27528000,1,3,1
27529000,1,3,1
27530000,2,3,1
27531000,1,3,1
27532000,1,3,1
27533000,2,3,1
27534000,1,3,1
27535000,1,3,1
27536000,1,2,1
27537000,1,3,0
27538000,2,3,1
27539000,2,3,1
27540000,1,3,1
27541000,2,3,1
27542000,1,3,1
27543000,1,2,0
27544000,1,3,0
27545000,1,2,0
27546000,2,3,1
27547000,1,2,0
27548000,2,3,1
27549000,1,3,0
27550000,2,3,0
27551000,1,2,1
27552000,1,2,1
27553000,2,3,1
27554000,1,3,1
27555000,2,3,1
27556000,2,3,1
27557000,1,3,1
27558000,1,3,1
27559000,2,3,1
27560000,2,3,1
27561000,2,3,1
27562000,1,2,1
27563000,1,3,1
27564000,1,3,1
27565000,2,3,0
27566000,2,3,0
27567000,1,2,1
27568000,2,3,1
27569000,1,3,0
27570000,1,3,1
27571000,2,3,1
27572000,2,3,1
27573000,1,2,0
27574000,2,3,1
27575000,1,2,1
27576000,1,2,1
27577000,1,3,1
27578000,1,2,1
27579000,1,3,1
27580000,1,2,1
27581000,1,2,1
27582000,1,3,1
27583000,1,3,1
27584000,2,3,1
27585000,1,3,0
27586000,1,3,0
27587000,1,2,1
27588000,2,3,0
27589000,1,2,1
27590000,2,3,1
27591000,2,3,1
27592000,2,3,0
27593000,1,3,0
27594000,1,2,0
27595000,2,3,1
27596000,1,2,0
27597000,2,3,1
27598000,1,2,0
27599000,2,3,1
27600000,1,3,0
27601000,1,2,0
27602000,1,2,1
27603000,1,3,0
27604000,2,3,1
27605000,1,2,0
27606000,1,3,1
27607000,2,3,1
27608000,2,3,1
27609000,1,3,0
27610000,2,3,1
27611000,1,2,0
27612000,2,3,1
27613000,1,2,1
27614000,2,3,1
27615000,2,3,1
27616000,1,2,1
27617000,1,2,1
27618000,2,3,1
27619000,1,2,0
27620000,1,3,1
27621000,1,2,0
27622000,1,2,0
27623000,1,2,0
27624000,2,3,1
27625000,1,2,1
27626000,1,2,1
27627000,1,2,0
27628000,1,3,1
27629000,2,3,1
27630000,1,3,1
27631000,2,3,0
27632000,1,3,0
27633000,1,3,1
27634000,1,2,1
27635000,1,3,1
27636000,1,3,0
27637000,1,3,1
27638000,1,2,0
27639000,2,3,1
27640000,1,3,1
27641000,1,2,1
27642000,1,3,1
27643000,1,2,1
27644000,1,3,1
27645000,1,2,1
27646000,1,3,0
27647000,1,2,1
27648000,1,3,0
27649000,1,3,0
27650000,2,3,1
27651000,1,2,1
27652000,1,2,1
27653000,2,3,1
27654000,2,3,1
27655000,1,3,1
27656000,2,3,1
27657000,2,3,1
27658000,1,2,1
27659000,1,3,0
27660000,1,2,1
27661000,2,3,1
27662000,2,3,1
27663000,1,2,1
27664000,1,3,1
27665000,1,2,1
27666000,1,3,1
27667000,1,2,0
27668000,1,2,0
27669000,1,3,0
27670000,2,3,1
27671000,1,2,1
27672000,2,3,1
27673000,1,3,1
27674000,2,3,1
27675000,1,2,1
27676000,1,2,1
27677000,2,3,1
27678000,1,3,1
27679000,2,3,1
27680000,2,3,1
27681000,2,3,1
27682000,1,3,1
27683000,1,3,1
27684000,1,3,1
27685000,1,3,1
27686000,1,3,1
27687000,2,3,1
27688000,1,2,1
27689000,1,3,0
27690000,2,3,1
27691000,2,3,1
27692000,2,3,1
27693000,2,3,1
27694000,1,2,1
27695000,1,2,1
27696000,1,3,1
27697000,1,3,1
27698000,2,3,1
27699000,2,3,1
27700000,1,2,1
27701000,1,3,1
27702000,2,3,1
27703000,2,3,1
27704000,2,3,1
27705000,1,2,1
27706000,2,3,1
27707000,1,2,0
27708000,1,2,1
27709000,1,3,1
27710000,1,3,0
27711000,2,3,1
27712000,1,2,0
27713000,1,3,0
27714000,1,3,1
27715000,1,2,1
27716000,1,3,1
27717000,1,2,0
27718000,1,2,0
27719000,1,3,0
27720000,1,2,0
27721000,1,2,1
27722000,1,3,1
27723000,2,3,1
27724000,1,3,1
27725000,1,2,1
27726000,2,3,1
27727000,1,3,1
27728000,1,3,1
27729000,1,3,1
27730000,2,3,1
27731000,1,2,1
27732000,1,3,1
27733000,2,3,0
27734000,1,3,1
27735000,1,2,1
27736000,1,3,0
27737000,1,3,0
27738000,1,3,1
27739000,1,2,1
27740000,1,2,1
27741000,2,3,1
27742000,1,2,1
27743000,1,3,0
27744000,1,3,0
27745000,2,3,1
27746000,1,3,0
27747000,1,3,0
27748000,1,3,0
27749000,2,3,1
27750000,2,3,0
27751000,1,2,0
27752000,2,3,1
27753000,2,3,1
27754000,1,3,1
27755000,1,3,1
27756000,1,2,0
27757000,1,2,0
27758000,2,3,1
27759000,1,3,0
27760000,1,3,0
27761000,1,2,0
27762000,2,3,1
27763000,1,2,0
27764000,1,2,0
27765000,1,3,0
27766000,1,3,0
27767000,2,3,1
27768000,1,3,0
27769000,2,3,1
27770000,2,3,1
27771000,1,3,0
27772000,1,2,1
27773000,1,2,1
27774000,2,3,1
27775000,1,2,1
27776000,1,3,1
27777000,2,3,0
27778000,1,3,1
27779000,1,3,1
27780000,1,3,0
27781000,1,3,0
27782000,2,3,0
27783000,1,3,1
27784000,2,3,1
27785000,2,3,1
27786000,1,3,1
27787000,1,2,1
27788000,1,3,0
27789000,1,3,0
27790000,1,3,0
27791000,1,2,0
27792000,1,3,0
27793000,2,3,1
27794000,2,3,0
27795000,2,3,1
27796000,2,3,1
27797000,2,3,0
27798000,2,3,0
27799000,1,3,0
27800000,1,3,0
27801000,2,3,1
27802000,1,3,0
27803000,2,3,1
27804000,1,2,0
27805000,2,3,0
27806000,2,3,0
27807000,2,3,1
27808000,2,3,1
27809000,2,3,0
27810000,1,3,0
27811000,1,2,1
27812000,1,2,1
27813000,1,3,1
27814000,1,2,1
27815000,1,2,0
27816000,1,2,1
27817000,1,2,1
27818000,1,2,1
27819000,2,3,1
27820000,1,3,1
27821000,1,2,1
27822000,1,3,0
27823000,1,2,1
27824000,1,3,1
27825000,1,3,1
27826000,2,3,0
27827000,2,3,0
27828000,1,3,0
27829000,1,2,1
27830000,2,3,1
27831000,1,3,0
27832000,1,2,1
27833000,2,3,0
27834000,2,3,1
27835000,2,3,1
27836000,1,3,0
27837000,1,3,1
27838000,1,3,1
27839000,2,3,1
27840000,2,3,1
27841000,2,3,0
27842000,1,3,1
27843000,1,3,1
27844000,1,3,1
27845000,1,2,1
27846000,2,3,1
27847000,1,3,0
27848000,1,2,0
27849000,1,2,0
27850000,2,3,1
27851000,1,3,0
27852000,1,2,1
27853000,1,2,1
27854000,1,2,0
27855000,1,2,1
27856000,2,3,0
27857000,1,2,1
27858000,2,3,1
27859000,1,2,0
27860000,2,3,1
27861000,2,3,1
27862000,1,2,0
27863000,1,2,0
27864000,2,3,1
27865000,1,3,0
27866000,1,3,0
27867000,1,2,1
27868000,1,3,0
27869000,1,2,1
27870000,2,3,0
27871000,1,2,1
27872000,2,3,0
27873000,2,3,0
27874000,1,2,1
27875000,1,2,1
27876000,1,2,1
27877000,1,3,0
27878000,2,3,1
27879000,1,2,1
27880000,1,3,1
27881000,2,3,0
27882000,1,3,0
27883000,1,3,0
27884000,1,3,1
27885000,1,2,1
27886000,1,3,0
27887000,1,2,1
27888000,2,3,0
27889000,1,2,1
27890000,1,2,1
27891000,2,3,0
27892000,2,3,0
27893000,1,2,1
27894000,1,2,1
27895000,1,3,0
27896000,1,2,1
27897000,1,3,0
27898000,1,3,0
27899000,2,3,1
27900000,1,2,0
27901000,1,3,0
27902000,1,2,0
27903000,1,3,0
27904000,1,2,1
27905000,1,3,1
27906000,1,3,0
27907000,1,3,0
27908000,1,2,1
27909000,2,3,1
27910000,1,2,0
27911000,2,3,1
27912000,2,3,1
27913000,1,3,0
27914000,1,2,1
27915000,2,3,1
27916000,1,3,1
27917000,1,3,0
27918000,2,3,0
27919000,2,3,1
27920000,1,2,0
27921000,1,2,0
27922000,1,2,0
27923000,1,3,0
27924000,1,3,0
27925000,1,2,0
27926000,1,3,0
27927000,1,3,0
27928000,1,3,0
27929000,2,3,1
27930000,2,3,0
27931000,1,3,0
27932000,2,3,1
27933000,2,3,1
27934000,1,3,0
27935000,1,3,0
27936000,2,3,1
27937000,1,3,0
27938000,2,3,1
27939000,1,2,1
27940000,1,2,1
27941000,1,3,0
27942000,2,3,1
27943000,1,2,1
27944000,2,3,0
27945000,2,3,1
27946000,1,3,1
27947000,1,2,0
27948000,1,2,0
27949000,2,3,1
27950000,1,3,0
27951000,1,3,0
27952000,1,2,1
27953000,1,3,0
27954000,2,3,0
27955000,1,3,0
27956000,1,3,0
27957000,2,3,0
27958000,1,2,1
27959000,1,2,0
27960000,2,3,0
27961000,1,2,1
27962000,1,3,1
27963000,1,2,1
27964000,2,3,1
27965000,2,3,1
27966000,1,2,1
27967000,1,2,1
27968000,1,2,0
27969000,1,3,0
27970000,1,2,0
27971000,2,3,1
27972000,1,2,0
27973000,1,2,1
27974000,2,3,0
27975000,1,2,1
27976000,2,3,1
27977000,1,2,0
27978000,2,3,1
27979000,1,3,1
27980000,2,3,1
27981000,2,3,1
27982000,2,3,1
27983000,1,3,1
27984000,1,2,1
27985000,1,2,1
27986000,2,3,1
27987000,2,3,1
27988000,1,2,1
27989000,1,2,0
27990000,1,3,0
27991000,1,2,1
27992000,1,3,1
27993000,1,3,1
27994000,1,3,0
27995000,2,3,1
27996000,2,3,1
27997000,1,2,1
27998000,1,2,0
27999000,2,3,0
28000000,1,2,1
28001000,1,2,1
28002000,2,3,1
28003000,1,2,1
28004000,2,3,0
28005000,1,3,1
28006000,1,3,1
28007000,1,2,1
28008000,2,3,1
28009000,1,3,0
28010000,1,3,0
28011000,2,3,1
28012000,1,2,1
28013000,1,3,0
28014000,1,2,1
28015000,1,2,1
28016000,1,3,0
28017000,1,2,1
28018000,2,3,0
28019000,1,3,0
28020000,2,3,0
28021000,1,2,1
28022000,1,3,0
28023000,1,2,1
28024000,2,3,1
28025000,2,3,1
28026000,1,2,1
28027000,2,3,0
28028000,1,2,1
28029000,1,2,1
28030000,1,3,0
28031000,1,3,0
28032000,1,3,0
28033000,1,3,0
28034000,1,2,1
28035000,2,3,1
28036000,1,2,0
28037000,2,3,1
28038000,1,2,1
28039000,1,3,0
28040000,1,3,0
28041000,1,2,1
28042000,2,3,0
28043000,2,3,0
28044000,1,2,1
28045000,1,3,0
28046000,1,2,1
28047000,1,2,1
28048000,1,2,1
28049000,1,2,1
28050000,2,3,0
28051000,1,2,1
28052000,1,3,0
28053000,1,3,0
28054000,2,3,0
28055000,1,2,1
28056000,2,3,0
28057000,1,3,0
28058000,1,3,0
28059000,1,3,1
28060000,2,3,1
28061000,1,3,1
28062000,1,3,1
28063000,2,3,1
28064000,2,3,1
28065000,2,3,1
28066000,1,2,1
28067000,1,3,0
28068000,1,2,1
28069000,2,3,1
28070000,1,3,1
28071000,1,3,1
28072000,1,2,1
28073000,1,2,1
28074000,1,2,1
28075000,1,2,1
28076000,2,3,1
28077000,1,2,1
28078000,1,3,0
28079000,2,3,1
28080000,1,2,1
28081000,2,3,1
28082000,1,3,1
28083000,2,3,1
28084000,2,3,1
28085000,1,2,0
28086000,2,3,1
28087000,1,3,1
28088000,1,2,1
28089000,1,2,1
28090000,1,3,1
28091000,2,3,1
28092000,1,2,1
28093000,1,3,0
28094000,1,2,1
28095000,1,2,1
28096000,2,3,0
28097000,2,3,1
28098000,2,3,1
28099000,1,2,1
28100000,1,2,0
28101000,2,3,1
28102000,2,3,1
28103000,1,3,1
28104000,2,3,0
28105000,1,3,1
28106000,1,2,1
28107000,1,3,1
28108000,2,3,1
28109000,1,2,1
28110000,1,2,1
28111000,2,3,1
28112000,1,2,1
28113000,2,3,1
28114000,1,3,0
28115000,2,3,1
28116000,1,2,0
28117000,1,2,0
28118000,2,3,1
28119000,1,2,0
28120000,1,2,0
28121000,1,3,0
28122000,1,3,0
28123000,2,3,1
28124000,1,2,0
28125000,2,3,0
28126000,2,3,1
28127000,2,3,1
28128000,2,3,0
28129000,1,2,0
28130000,1,2,0
28131000,1,2,1
28132000,2,3,0
28133000,1,3,0
28134000,1,2,1
28135000,1,2,1
28136000,1,3,0
28137000,1,3,1
28138000,2,3,0
28139000,1,2,1
28140000,2,3,1
28141000,1,2,1
28142000,2,3,0
28143000,1,3,0
28144000,1,3,1
28145000,1,3,1
28146000,1,3,1
28147000,1,2,1
28148000,1,2,0
28149000,1,3,0
28150000,2,3,1
28151000,1,2,1
28152000,1,3,1
28153000,1,3,1
28154000,1,2,1
28155000,1,3,0
28156000,1,3,0
28157000,1,3,0
28158000,1,2,1
28159000,1,3,1
28160000,1,3,1
28161000,1,2,1
28162000,1,3,0
28163000,1,2,1
28164000,1,3,0
28165000,1,2,1
28166000,2,3,1
28167000,2,3,1
28168000,1,3,0
28169000,1,3,0
28170000,1,3,1
28171000,1,3,1
28172000,1,2,0
28173000,1,2,1
28174000,1,3,0
28175000,2,3,0
28176000,1,2,1
28177000,1,2,1
28178000,1,2,1
28179000,2,3,0
28180000,2,3,0
28181000,1,2,0
28182000,1,2,1
28183000,2,3,1
28184000,2,3,1
28185000,1,3,1
28186000,2,3,0
28187000,1,3,1
28188000,1,3,1
28189000,2,3,1
28190000,1,2,1
28191000,1,2,1
28192000,1,2,1
28193000,1,3,1
28194000,1,2,1
28195000,2,3,0
28196000,1,3,1
28197000,1,3,0
28198000,1,3,0
28199000,2,3,1
28200000,1,2,0
28201000,1,2,0
28202000,1,2,0
28203000,2,3,1
28204000,1,3,0
28205000,1,3,0
28206000,2,3,0
28207000,2,3,1
28208000,2,3,1
28209000,1,3,0
28210000,1,3,0
28211000,2,3,1
28212000,1,2,0
28213000,2,3,1
28214000,1,3,0
28215000,1,3,0
28216000,2,3,0
28217000,2,3,0
28218000,1,2,1
28219000,2,3,0
28220000,2,3,0
28221000,2,3,1
28222000,2,3,1
28223000,2,3,1
28224000,1,3,1
28225000,2,3,1
28226000,1,3,0
28227000,1,3,0
28228000,2,3,1
28229000,2,3,1
28230000,1,2,1
28231000,2,3,1
28232000,1,3,1
28233000,1,2,0
28234000,1,2,1
28235000,1,2,1
28236000,1,2,0
28237000,2,3,1
28238000,1,2,1
28239000,1,3,0
28240000,2,3,0
28241000,1,2,1
28242000,1,2,1
28243000,1,3,0
28244000,1,2,1
28245000,1,3,0
28246000,1,3,0
28247000,1,3,0
28248000,2,3,1
